a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0,0,0,0,0,0,0,0,0,0,0,0,0.10220193079614003,1556097594,8,47387,49,30,0.13127079097648484,1556098622,11,47404,49,0,0.25253738249267277,1558195699,11,47479,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,0.6788817400470967,1547708200,7,47117,49,8183,0.25794843692719993,1558196145,11,47458,49,17,0.41430099040500673,1560292245,10,47549,49,8119
0,0,0,0,0,0,0,0,0,0,0,0,1.1064439088776672,1553999918,8,47301,49,60,0.559648872278421,1562387665,6,47588,49,18,1.335518801702116,1558195202,10,47429,49,43
0,0,0,0,0,0,0,0,0,0,0,0,1.1405112287012793,1554002449,13,47311,49,8172,0.4102263206623564,1560290459,6,47525,49,40,0.32587128671213333,1560292672,10,47512,49,38
0,0,0,0,0,0,0,0,0,0,0,0,0.3581075676489722,1560290484,6,47494,49,43,0.7357945021427654,1547708216,7,47149,49,8183,1.2658561523533487,1556098377,10,47397,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,0.3652474476681587,1560291548,8,47496,49,8,0.5334370367616611,1562389528,10,47573,49,19,0.24682511262995346,1558195246,10,47476,49,8107
0,0,0,0,0,0,0,0,0,0,0,0,0.7751651464315966,1547708972,8,47157,49,21,0.8075985883399219,1549806280,10,47181,49,18,1.1612097465466449,1554000735,10,47351,49,8174
0,0,0,0,0,0,0,0,0,0,0,0,0.7754718312402633,1547708494,7,47154,49,15,0.6305346945339139,1547707195,6,47109,49,42,1.3333773945633722,1556097269,9,47423,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,1.132350845452647,1553999715,7,47309,49,8182,0.9042891092871161,1551904101,11,47225,49,58,1.032084013492001,1551904444,12,47297,49,41
0,0,0,0,0,0,0,0,0,0,0,0,0.3435229315351939,1560293608,12,47483,49,11,1.0373928235281789,1551904086,10,47280,49,57,0.9147899243997493,1551903825,10,47247,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,0.3143518398403546,1560293198,12,47473,49,109,0.8739971005457029,1549804703,6,47210,49,8189,1.0634987493025252,1554000815,10,47309,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,0.756500313522412,1547709079,8,47146,49,8182,1.139286266063804,1553997773,5,47321,49,8189,0.7738325549887457,1549807140,10,47189,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,0.7423227909689972,1547710342,12,47141,49,29,0.9732379637872833,1551902011,7,47253,49,78,0.9577296016935282,1551901800,6,47266,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.180798336933445,1553999393,6,47330,49,56,0.9732379637872833,1551902011,7,47253,49,78,0.42072706980075447,1560292437,10,47547,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,1.2158861628268953,1553999840,7,47338,49,82,1.1321463863587211,1553998927,6,47319,49,62,0.34463834216379313,1560293105,11,47517,49,14
0,0,0,0,0,0,0,0,0,0,0,0,0.3845238441472661,1560291132,7,47505,49,97,0.2202098556142554,1558192891,6,47444,49,15,0.8357437498674376,1549807889,11,47214,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,0.45071971736194677,1560291524,7,47528,49,8169,1.267595990414369,1556096150,6,47375,49,77,0.5386328024549824,1562389140,10,47599,49,8173
0,0,0,0,0,0,0,0,0,0,0,0,0.8200418026550472,1549807134,11,47179,49,86,0.37361047632939415,1560290606,6,47508,49,49,1.1548859050825397,1554001735,11,47349,49,8150
0,0,0,0,0,0,0,0,0,0,0,0,0.8603307195684283,1549806085,8,47192,49,5,0.23173662054232935,1558195200,10,47443,49,28,0.9030605154905239,1551903358,10,47242,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,0.07843821895497807,1556098421,11,47370,49,6,0.5642384098167993,1562387884,6,47591,49,6,1.2984940239136653,1556098072,11,47413,49,8139
0,0,0,0,0,0,0,0,0,0,0,0,0.1576870669883784,1556097617,8,47409,49,9,0.4511268270421249,1560293220,11,47540,49,7,0.9133623132217313,1551904645,11,47245,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,0.7494626662139596,1547708837,8,47143,49,8181,0.7793457713506745,1547707398,6,47170,49,10,1.2048632262328405,1556098830,11,47371,49,8140
0,0,0,0,0,0,0,0,0,0,0,0,0.23051164979075264,1558194580,8,47439,49,28,1.1509134449542422,1554000957,11,47327,49,8170,0.5048721908717404,1562386959,5,47589,49,39
0,0,0,0,0,0,0,0,0,0,0,0,0.7700662554243768,1547710652,13,47149,49,9,0.4102263206623564,1560292852,10,47525,49,48,0.9742530060691615,1551900445,4,47275,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.0154656497872592,155190235,7,47255,49,41,0.5019201994989475,1562390446,11,47562,49,24,0.6847912780989437,1547710435,11,47153,49,20
0,0,0,0,0,0,0,0,0,0,0,0,0.36290156376380295,1560292749,11,47493,49,34,0.9593671321013416,1551901333,6,47245,49,20,1.3033902594425466,1556098628,11,47416,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,0.6261513866072399,1547710427,12,47088,49,50,1.0248473740472386,1551904017,10,47275,49,27,1.0711479638298425,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,1.2078261875178575,1554000355,8,47345,49,51,0.2976239710042225,1560292937,11,47477,49,17,0.5613778110600705,1545611813,9,47099,49,8165
0,0,0,0,0,0,0,0,0,0,0,0,0.2884467183250619,1558194851,8,47455,49,54,0.38748130268833136,1560290794,6,47516,49,8182,0.42215467506738436,1560292207,10,47552,49,8144
0,0,0,0,0,0,0,0,0,0,0,0,0.8605351778838206,1549805847,7,47190,49,67,0.8844011275618046,1549807229,11,47212,49,8186,1.1450934357295748,1554001563,11,47352,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.146528371911435,1554000298,8,47314,49,24,1.005978084134714,1551901918,6,47268,49,26,1.0680882776621365,1553998231,5,47315,49,8148
0,0,0,0,0,0,0,0,0,0,0,0,0.5359875236936605,1562388914,8,47564,49,7,0.2924228662032074,1558196779,13,47472,49,10,0.6276740786838901,1547709309,10,47129,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,0.8120876835547411,1549805823,8,47169,49,0,0.36616389477075584,1560292686,11,47509,49,18,0.5777989835888412,1545612244,10,47106,49,54
0,,0,0,0,0,0,0,0,0,0,0,0.21123524743431793,1558194070,8,47428,49,34,0.8473763578338348,1549806661,10,47199,49,10,1.352042211342028,1558195247,10,47435,49,8166
0,0,0,0,0,0,0,0,0,0,0,0,1.0302529403312568,1551903112,7,47270,49,6,0.24326156813774583,1558195306,10,47449,49,18,0.9031627468093592,1551903459,10,47244,49,8124
0,0,0,0,0,0,0,0,0,0,0,0,0.11903202730974267,1556097329,7,47388,49,8170,0.34821287514927374,1560293497,12,47500,49,8182,0.9044881251753557,,,,,8146
0,0,0,0,0,0,0,0,0,0,0,0,0.7222303412787361,1547708430,7,47130,49,91,0.8248358011868013,1549804755,6,47187,49,18,0.5198657469714036,1545612106,10,47082,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,1.002715738724621,1551903632,8,47252,49,8182,0.9483515266732631,1551901636,6,47240,49,8191,0.566885611613826,1545611566,9,47101,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,0.4107374829701968,1560291567,8,47512,49,35,0.22979784825192662,1558195152,10,47445,49,11,1.1412177113690094,1554001452,11,47350,49,8122
0,0,0,0,0,0,0,0,0,0,0,0,0.7401795759630069,1547709044,8,47146,49,58,0.3869719645241102,1560293573,12,47512,49,13,1.0140307627342715,1551904478,11,47293,49,8140
0,0,0,0,0,0,0,0,0,0,0,0,0.20154683461946193,1556097107,7,47419,49,8157,0.8910298528224534,1549807116,11,47218,49,28,0.5212933620759405,1562390061,11,47598,49,9
0,0,0,0,0,0,0,0,0,0,0,0,0.5280316031819435,1562389119,8,47562,49,32,1.0774772861647373,1551903904,10,47294,49,8179,0.4078749109821848,1560292361,11,47550,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,1.1622357427550933,1554000288,8,47320,49,8187,0.3692235813591352,1560292195,10,47510,49,62,1.1633511557863712,1556097846,10,47359,49,8169
0,0,0,0,0,0,0,0,0,0,0,0,0.35168149182851033,1560291677,8,47491,49,8147,0.6025885622389505,1545612863,11,47094,49,23,1.1627395874899547,1554000715,10,47357,49,8162
0,0,0,0,0,0,0,0,0,0,0,0,1.0245424864923265,1551903200,8,47261,49,73,1.1389795670004892,1553999007,6,47323,49,44,0.7575136116684575,1549806142,9,47186,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,0.20786886387385672,1558193192,6,47428,49,8172,1.3347083046022312,1556099553,13,47404,49,29,0.7755668594609959,1549806606,10,47193,49,9
0,0,0,0,0,0,0,0,0,0,0,0,0.8622694801809434,1549808108,13,47188,49,38,0.6504244724827439,1547709996,11,47113,49,9,0.4205225954865781,1560293123,11,47554,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,0.6679683622616953,1547711406,14,47109,49,19,0.13524874814364596,1556098631,11,47404,49,8179,1.0392238908106775,1554001304,11,47304,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,0.796073628432151,1547707214,6,47165,49,33,0.9021476875293398,1549807471,12,47221,49,54,0.8043290149769535,1549803991,5,47207,49,8139
0,0,0,0,0,0,0,0,0,0,0,0,0.17747462466933103,1556098429,11,47414,49,34,0.18696039120212643,1558195979,11,47425,49,32,1.3324591165335604,1558195999,11,47429,49,31
0,0,0,0,0,0,0,0,0,0,0,0,0.5373128975136009,1562388950,8,47566,49,19,0.2766132624255139,1558195638,11,47466,49,34,0.9372282354780769,1551901969,6,47264,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,1.1607058976978721,1554000460,8,47318,49,13,0.7658820542756322,1547709961,11,47162,49,30,0.32434144308526935,1560292350,9,47513,49,8143
0,0,0,0,0,0,0,0,0,0,0,0,0.2791636037608717,1558194354,8,47457,49,45,0.8645113389189533,1549806424,10,47203,49,8151,1.2163881608708453,1556097860,10,47383,49,10
0,0,0,0,0,0,0,0,0,0,0,0,0.5978985695136019,1562391140,13,47588,49,22,0.6781661458468075,1547707245,5,47126,49,56,0.33321563716833086,1560291915,10,47514,49,17
0,0,0,0,0,0,0,0,0,0,0,0,0.3258786056904828,1558194625,8,47471,49,8148,1.1952807399144902,1554001343,11,47344,49,60,1.3057361399237593,1556097993,10,47420,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,0.600039999271945,1562391202,13,47591,49,8186,1.2689213633057634,1556098901,11,47374,49,20,0.6549063904335845,1547706629,5,47145,49,4
0,0,0,0,0,0,0,0,0,0,0,0,1.1956896687391663,1554002111,12,47335,49,8188,0.4905978854934337,1562389124,10,47557,49,18,1.040142163031529,1554000957,10,47304,49,8131
0,0,0,0,0,0,0,0,0,0,0,0,0.3091507326527764,1558194834,8,47467,49,8176,0.5588328334278153,1562388064,6,47584,49,6,0.4214408707854636,1560292728,11,47554,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,0.8665523295132143,1549805788,8,47195,49,57,0.9722174612747139,1551901644,5,47251,49,17,0.8161606551533312,1549806657,10,47212,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,1.1606036662889598,1553999502,7,47320,49,11,0.9990426665553768,1551904799,11,47260,49,8,0.2900714901084926,1560292075,10,47498,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,0.8619627939918514,1549805542,7,47192,49,76,0.28834267205287867,1558193886,7,47468,49,33,0.980474611801856,1551904029,10,,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,0.24989028248421397,1558194630,8,47449,49,8191,0.6980559255184915,1547706894,5,47131,49,64,1.0665584333969935,1554001314,10,47317,49,54
0,0,0,0,0,0,0,0,0,0,0,0,0.5655655738494958,1562388840,8,47578,49,8183,0.747421682469484,1549807402,11,47151,49,25,0.15533572172567703,1558194795,9,47443,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,1.1545847005662484,1554000663,8,47323,49,58,1.152952625958935,1553998559,5,47327,49,56,1.3324591161665107,1556097958,11,47430,49,27
0,0,0,0,0,0,0,0,0,0,0,0,0.2917090544382986,1558194340,7,47463,49,71,1.2436259950710664,1556098224,10,47366,49,21,0.2973136053739852,1560293015,10,47499,49,8144
0,0,0,0,0,0,0,0,0,0,0,0,0.6617467524230689,1547710033,11,47107,49,19,1.0354540494731137,1551903932,10,47279,49,8172,0.6653104156584235,1547710659,12,47147,49,8124
0,0,0,0,0,0,0,0,0,0,0,0,1.0129153060875342,1551902548,7,47256,49,8,1.1375519540308028,1553998983,6,47318,49,8169,0.827278490021014,1549807425,11,47215,49,8166
0,0,0,0,0,0,0,0,0,0,0,0,0.446435056743851,1560291309,7,47530,49,58,1.1375519540308028,1553998983,6,47318,49,8169,0.7179403137696464,1547710229,11,47167,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.7999493568601425,1547708317,7,47168,49,0,0.45846933846136584,1560292593,10,47544,49,30,0.7130440886715217,1547710089,11,47167,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,0.21694751237693494,1558195843,12,47428,49,45,0.8948033477280078,1549806644,10,47218,49,8177,0.7615937996825098,1549807156,10,47187,49,4
0,0,0,0,0,0,0,0,0,0,0,0,0.5903497907981976,1562388925,7,47591,49,8177,1.0131179602626372,1551902041,6,47266,49,30,0.9046925893485368,1551904653,11,47248,49,8138
0,0,0,0,0,0,0,0,0,0,0,0,1.2455665972379701,1554000222,8,47351,49,8189,0.28895424517350815,1558193317,6,47470,49,21,1.0510555335900404,1554000759,10,47309,49,16
0,0,0,0,0,0,0,0,0,0,0,0,0.9843557945568782,1551903201,8,47248,49,0,0.8237130732793001,1549807009,11,47187,49,29,1.2548405438819432,1556098694,11,47399,49,37
0,0,0,0,0,0,0,0,0,0,0,0,0.12688571205776958,1556099164,12,47391,49,24,0.9430481835343446,1549804643,7,47233,49,14,0.18144712269049845,1558195679,11,47451,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,0.7618036597396465,1547708908,8,47151,49,79,0.1945073797135765,1558196234,11,47428,49,70,0.27048839686717097,1558194146,9,47490,49,8145
0,0,0,0,0,0,0,0,0,0,0,0,0.5308886573452817,1562388811,8,47559,49,8177,0.7216169769006429,1547710282,11,47140,49,42,0.345454378531395,1560290220,5,47523,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0.8844011224231105,1549806614,8,47205,49,52,0.8131063875538074,1549806958,11,47179,49,8167,0.39890032808133097,1560291547,9,47543,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,0.3087418051653656,1558195759,11,47473,49,23,1.2847309687906858,1556098290,10,47379,49,29,0.45805670329390274,1562390219,11,47571,49,26
0,0,0,0,0,0,0,0,0,0,0,0,0.7024427908071891,1547710101,11,47125,49,31,13.295590107939844,1558193458,6,47439,49,42,0.5996257259901842,1547710766,12,47119,49,13
0,0,0,0,0,0,0,0,0,0,0,0,0.17533320563377172,1556098814,12,47413,49,8170,0.7375288013498347,1547707635,6,47144,49,60,0.48069956377262807,1562389105,10,47581,49,8114
0,0,0,0,0,0,0,0,0,0,0,0,0.6053433488328633,1562388336,7,47597,49,6,0.8466625477791038,1549807736,11,47194,49,27,0.5316973834977451,1562390630,11,47601,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,1.25994676633246,1556098853,12,47363,49,54,1.3346060679432439,1556096120,6,47402,49,8176,0.30659489777382765,1560293614,12,47504,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,0.45704172799345394,1560292502,9,47539,49,5,0.22632922996781227,1558193819,6,47444,49,8,0.15258273596067534,1558195638,10,47438,49,8127
0,0,0,0,0,0,0,0,0,0,0,0,1.1010383372960513,1554002332,13,47297,49,8189,0.683164594931522,1547709368,10,47125,49,44,1.0064837788253398,1551904658,11,47290,49,6
0,0,0,0,0,0,0,0,0,0,0,0,0.28395760200549786,1558196443,13,47460,49,79,0.8105560465579793,1549805030,6,47180,49,30,0.7092705933178564,1547709344,10,47164,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,0.9785431082511996,1551902972,8,47242,49,63,1.2989084969511593,1556096350,6,47384,49,8170,0.2962930965552315,1560291974,10,47501,49,26
0,0,0,0,0,0,0,0,0,0,0,0,0.17431270595963344,1556097145,8,47415,49,120,0.21419270785298644,1558196595,12,47435,49,8188,1.1213297536460352,1554001171,10,47340,49,8163
0,0,0,0,0,0,0,0,0,0,0,0,0.8672661381469395,1549803199,4,47197,49,6,0.6773501089993575,1547710041,11,47126,49,30,0.6639850316860614,1547709403,10,47144,49,22
0,0,0,0,0,0,0,0,0,0,0,0,0.1282129006766125,1556097791,8,47387,49,8177,0.8538024243975737,1549807367,11,47196,49,11,0.2143917021570857,1558196770,12,47464,49,8144
0,0,0,0,0,0,0,0,0,0,0,0,0.7859762921156153,1549807344,12,47162,49,23,0.14330508195213731,1556098218,10,47410,49,8183,1.1408106135456595,1554000542,10,47345,49,8135
0,0,0,0,0,0,0,0,0,0,0,0,1.2588258549175908,1553999105,6,47358,49,16,0.28966805078874114,1558195222,10,47471,49,8185,0.7872962696229775,1549807636,11,47195,49,8160
0,0,0,0,0,0,0,0,,0,0,0,0.7223325697848904,154770923,8,47130,49,4,0.7917889883454665,1549806994,11,47172,49,21,0,1560292674,11,47513,49,14
0,0,0,0,0,0,0,0,0,0,0,0,1.1261292372584597,1553999696,7,47307,49,20,0.8919481189660482,1549807082,11,47214,49,44,1.107152229681191,1554001577,10,47331,49,8172
0,0,0,0,0,0,0,0,0,0,0,0,0.5912680545510903,1562388689,7,47591,49,9,0.15126099788374844,1556098475,11,47412,49,18,0.8578771869122045,1549807510,11,47223,49,10
0,0,0,0,0,0,0,0,0,0,0,0,0.9758905343210518,1551902533,7,47244,49,8187,0.2712076899851053,1558196064,11,47460,49,8189,0.5285354664014962,1562389760,10,47596,49,6
0,0,0,0,0,0,0,0,0,0,0,0,0.4388880726508701,1560291644,7,47525,49,8170,0.7356922708472836,1547708226,7,47146,49,39,0.33943724461873764,1560293007,11,47514,49,8150
0,0,0,0,0,0,0,0,0,0,0,0,0.8314663234788945,1549805800,8,47180,49,63,0.7861789573649522,1549806946,11,47171,49,15,0.16573975635696944,1558196025,11,47441,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.30088993835635336,1558191314,4,47462,49,9,1.2278163902626178,1556098463,10,47361,49,18,1.2721799937758247,1556095586,5,47401,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,0.6498128867873637,1545611465,8,47105,49,133,1.2946238344078487,1556096096,6,47386,49,8186,1.1697772340323906,1554000621,9,47357,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,0.48641729142842216,1560291345,8,47547,49,50,0.6608284916811685,1547707692,6,47112,49,8188,0.6162513592728048,1547710025,11,47120,49,25
0,0,0,0,0,0,0,0,0,0,0,0,1.1252109669465518,1553999003,6,47308,49,15,1.0765590140102852,1551904952,13,47292,49,8171,0.1900146128452329,1558195248,10,47451,49,24
0,0,0,0,0,0,0,0,0,0,0,0,0.2925250933602978,1558195925,12,47464,49,8188,1.1460172121066443,1553999354,7,47323,49,20,0.9712955526562183,1551903892,10,47271,49,8145
0,0,0,0,0,0,0,0,0,0,0,0,0.9655887366316217,1551902838,7,47241,49,50,0.37167169599987665,1560292740,11,47507,49,8180,0.4677469418415387,1562390621,11,47568,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,0.14697996093185062,1556097464,8,47395,49,8185,0.45490031595513997,1560293837,13,47539,49,8182,1.0854277236211538,1554001778,11,47320,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.7716983300705137,1547708323,7,47150,49,8170,0.8911320814663789,1549805139,6,47214,49,64,0.4442881234645397,1562386512,5,47558,49,8153
0,0,0,0,0,0,0,0,0,0,0,0,1.052590845559915,1551903144,7,47276,49,56,0.8975581512336516,1549807632,12,47215,49,0,0.8977571778818142,1551903988,11,47240,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,0.4496992123055687,1560291248,7,47531,49,12,0.8975581512336516,1549807632,12,47215,49,0,0.16125245947361674,1558195344,10,47437,49,9
0,0,0,0,0,0,0,0,0,0,0,0,0.7608853944672146,1547709548,8,47152,49,11,1.3235904607902373,1556098662,11,47398,49,8187,0.5177243227596516,1562389464,10,47590,49,8171
0,0,0,0,0,0,0,0,0,0,0,0,0.15432249464353762,1556098474,11,47403,49,42,1.3235904607902373,1556098662,11,47398,49,8187,1.2083318531613474,1556097851,10,47370,49,10
0,0,0,0,0,0,0,0,0,0,0,0,0.46132639025952205,1560291147,7,47537,49,18,0.5323144321350642,1562388194,6,47572,49,8181,0.4661148633278938,1562389108,10,47567,49,21
0,0,0,0,0,0,0,0,0,0,0,0,1.0795182840208286,1551903080,8,47284,49,17,0.5323144321350642,1562388194,6,47572,49,8181,0.965583284867655,1551904367,11,47270,49,8147
0,0,0,0,0,0,0,0,0,0,0,0,0.7919952337579546,1547708283,7,47157,49,2,0.14891511563112142,1558195188,10,47411,49,8184,0.5883052358274412,1545613238,11,47105,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,1.0604445290462359,1551903166,8,47277,49,8183,0.16360198399624098,1556098428,11,47419,49,8185,0.865730870637943,1549807384,11,47225,49,49
0,0,0,0,0,0,0,0,0,0,0,0,0.4661203873797527,1560291425,8,47536,49,8167,0.5937143859012934,1562387586,5,47602,49,72,0.31373477973002634,1560292108,10,47501,49,8165
0,0,0,0,0,0,0,0,0,0,0,0,0.5268066253200454,1562388973,8,47565,49,10,1.0678892909052558,1551903729,11,47289,49,25,0.3043512523473093,1560292758,10,47497,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,1.1499969876157117,1554000210,8,47311,49,26,0.30302953878502253,1558193376,7,47476,49,31,0.683568125217139,1547706695,5,47147,49,2
0,0,0,0,0,0,0,0,0,0,0,0,0.2485649014214877,1558194624,8,47445,49,8187,0.30772130332219394,1560292396,10,47478,49,37,0.8573678446467106,1549806587,10,47219,49,13
0,0,0,0,0,0,0,0,0,0,0,0,0.8708369729660567,1549807564,12,47192,49,19,0.7397724554383569,1547707787,6,47146,49,12,0.24723404940096425,1558193093,6,47473,49,34
0,0,0,0,0,0,0,0,0,0,0,0,1.156114543930105,1554000391,8,47323,49,28,0.7198826746947087,1547707464,6,47141,49,36,0.5559722402875653,1545613077,11,47094,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,0.8407476224442574,1549805058,6,47183,49,5,1.1174595160965823,1554001391,11,47307,49,8134,0.4769260674243269,1562388825,9,47573,49,8171
0,0,0,0,0,0,0,0,0,0,0,0,0.43980451232367773,1560291838,8,47530,49,8176,0.29395270742658697,1558193249,6,47469,49,8176,1.244743215957673,1556097846,10,47389,49,17
0,0,0,0,0,0,0,0,0,0,0,0,0.9887426738076591,1551904478,12,47244,49,93,0.6359402658740505,1547709497,10,47108,49,8149,0.6795901687949643,1547706630,5,47146,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.1944646985736356,1554000866,8,47339,49,46,0.6074847781210848,1562387651,6,47601,49,8143,1.0815519989722828,1554001065,10,47317,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,0.5454732868515124,1562385737,4,47566,49,8,0.9671185819334204,1551904874,12,47243,49,3,0.5749437526733884,1545612089,10,47100,49,30
0,0,0,0,0,0,0,0,0,0,0,0,0.737426569323731,1547708789,7,47140,49,42,0.9223423570934655,1549805009,,47226,49,43,1.046568238893433,1554001717,12,47300,49,19
0,0,0,0,0,0,0,0,0,0,0,0,0.17043697762419285,1556098826,12,47411,49,57,1.1968105825178816,1554001412,11,47343,49,8141,0.6380781034899724,1547706931,5,47129,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,0.7183546120229679,1547710639,12,47127,49,19,0.3636153707920916,1560293682,12,47496,49,23,1.2902332454976637,1556097433,9,47407,49,20
0,0,0,0,0,0,0,0,0,0,0,0,0.33944273927460894,1558193421,6,47482,49,74,0.5221148625862108,1562390323,11,47566,49,33,0.4637689815061527,1562387294,6,47566,49,6
0,0,0,0,0,0,0,0,0,0,0,0,0.4574506628441364,1560290740,6,47533,49,46,1.0585057605223052,1551901789,6,47283,49,8170,1.0159695411613006,1551904835,11,47288,49,23
0,0,0,0,0,0,0,0,0,0,0,0,0.9563074364270453,1551902839,8,47234,49,19,0.2128673247877562,1558196224,11,47430,49,41,0.4152192665673965,1560292588,11,47546,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,1.1197031626744611,1553999577,7,47304,49,8183,0.12413090918240126,1556098093,10,47396,49,51,0.9389625471195943,1551904948,12,47259,49,24
0,0,0,0,0,0,0,0,0,0,0,0,0.44021344768782167,1560292082,8,47526,49,8,0.5028384687288494,1562389709,11,47555,49,8176,0.26538953386124386,1558195288,10,47479,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,0.6300271142622845,1545613964,13,47089,49,32,0.44092725473865757,1562389426,10,47530,49,26,0.6265531534538886,1547709245,10,47122,49,96
0,0,0,0,0,0,0,0,0,0,0,0,0,1553996895,3,47315,49,6,0.8263656429457736,1549806857,11,47183,49,64,0,1554001394,10,47304,49,8130
0,0,0,0,0,0,0,0,0,0,0,0,0.15493406952521585,1558195972,12,47403,49,23,0.7983172841463719,1549806630,10,47170,49,6,1.251373765731019,1556098499,11,47388,49,55
0,0,0,0,0,0,0,0,0,0,0,0,0.7348780169032385,1547709460,8,47133,49,8178,0.7983172841463719,1549806630,10,47170,49,6,0.3904350770327182,1560289135,4,47533,49,8156
