a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0,0,0,0,0,0,0,0,0,0,0,0,2.100690800097996,1549805801,8,47218,49,98,2.3170213001471627,1551900042,4,47293,49,8170,1.8731347390886572,1547706293,4,47135,49,36
0,0,0,0,0,0,0,0,0,0,0,0,1.8314236643982744,1547708808,9,47106,49,3,1.9566736842912866,1547705797,4,47138,49,40,2.229913259219564,1551899790,4,47285,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,2.023888252105507,1549805646,8,47187,49,16,2.0570372864533195,1549802697,4,47178,49,8181,1.5485869618163266,1560288357,4,47509,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.7801209439774561,1545611758,8,47081,49,6,1.7307553189104194,1560288548,4,47553,49,1,1.921072882480171,1547705586,4,47153,49,30
0,0,0,0,0,0,0,0,0,0,0,0,1.7339171025728524,1562388941,8,47574,49,45,1.4954532728667527,1558192143,5,47452,49,8181,1.575207702670425,1560288584,4,47520,49,19
0,0,0,0,0,0,0,0,0,0,0,0,1.9802347575306993,1549805074,7,47167,49,8173,1.6237630036542028,1560288336,4,47506,49,8167,2.12077770798084,1551899590,4,47243,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,1.724533729187009,1562388615,8,47570,49,25,1.3212464005793467,1556094349,4,47376,49,8159,1.3060428530504478,1556094458,4,47407,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,1.991659293557092,1547708007,7,47167,49,13,1.4821940173915156,1558191615,4,47446,49,50,1.8837414095691505,1547705746,4,47143,49,66
0,0,0,0,0,0,0,0,0,0,0,0,1.7705329533102117,1562388407,7,47591,49,27,1.2178231071474206,1553997399,4,47334,49,24,2.275198818493524,1553997802,4,47305,49,8156
0,0,0,0,0,0,0,0,0,0,0,0,2.077231975736503,1549806123,8,47208,49,8187,1.4195689959701696,1556094764,4,47420,49,19,1.6692474572282199,1562385549,4,47558,49,8160
0,0,0,0,0,0,0,0,0,0,0,0,2.186672411209657,1551903646,8,47255,49,13,1.3701009969894375,1556094547,4,47401,49,8190,1.5158468534393708,1560288186,3,47495,49,8148
0,0,0,0,0,0,0,0,0,0,0,0,1.1497925342849913,1554000534,8,47325,49,8168,1.4078395838293123,1556094129,4,47415,49,59,1.319813284933806,1556094164,4,47409,49,41
0,0,0,0,0,0,0,0,0,0,0,0,2.156685277409718,1551903103,8,47248,49,80,14.352588489124404,1553996700,4,47311,49,76,1.7369713575884589,1545609004,4,47079,49,23
0,0,0,0,0,0,0,0,0,0,0,0,1.305334581741414,1556097616,8,47395,49,68,1.4400703678899154,1556094428,5,47427,49,8183,1.185281974544528,,,,,8173
0,0,0,0,0,0,0,0,0,0,0,0,1.4579191744431148,1558194491,8,47459,49,17,1.4548594671023178,1558191040,4,47434,49,8130,2.2186931788040285,1551899705,3,47284,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.2573964266272366,1556097796,9,47377,49,8158,1.4548594671023178,1558191040,4,47434,49,8130,1.4025307194613645,1558191651,4,47446,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.5781707442166943,1560292544,9,47512,49,110,1.4865790767782359,1558190928,4,47451,49,17,2.0135809474604196,1549802941,4,47199,49,34
0,0,0,0,0,0,0,0,0,0,0,0,1.4045754468938871,1558194563,8,47438,49,10,1.2881995799925654,1553996404,4,47364,49,4,1.2124120491727484,1556094152,4,47366,49,44
0,0,0,0,0,0,0,0,0,0,0,0,1.719025926630135,1562388636,8,47571,49,41,1.571030842181617,1558191616,4,47487,49,54,1.8087754243086895,1547705783,4,47111,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.5334967418429384,1560291145,7,47494,49,8171,1.3209397005440189,1556094268,4,47379,49,8147,2.214308125063422,1551900194,4,47279,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,1.838768007809595,1547708680,8,47109,49,29,1.60193625818662,1558191446,5,47496,49,28,1.5454250395890199,1560288246,3,47509,49,8174
0,0,0,0,0,0,0,0,0,0,0,0,1.6268227098459753,1560292067,8,47531,49,27,1.371630840534745,1556094322,4,47402,49,6,1.9568726821933924,1547705455,4,47171,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.926483928408811,154770888,8,47145,49,36,1.6114220242012716,1560288333,4,47499,49,12,1.2993119150916361,1556094613,4,47402,49,5
0,0,0,0,0,0,0,0,0,0,0,0,1.7063782356866721,1562388952,8,47567,49,39,1.3639816225931076,1556093860,4,47397,49,73,1.6622098113161516,1560288724,4,47556,49,8156
0,0,0,0,0,0,0,0,0,0,0,0,1.9795209544573102,1549805490,8,47169,49,51,1.6011202186626396,1558191133,4,47496,49,2,2.1365873133673907,1551900466,4,47249,49,19
0,0,0,0,0,0,0,0,0,0,0,0,1.7424845973475043,1562388783,8,47581,49,84,1.3282840480074893,1556094088,4,47379,49,33,1.3020648922427593,1556094347,4,47407,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,2.002877545988668,1549806074,8,47180,49,12,1.5428802537138233,1558191748,4,47475,49,20,1.82468725749852,1547705880,4,47115,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,1.780936984380616,1545611294,7,47084,49,8177,1.2884040459146813,1553997376,4,47362,49,32,2.16555393519333,1551900228,4,47261,49,31
0,0,0,0,0,0,0,0,0,0,0,0,2.0272546418519455,1549805667,7,47189,49,91,1.4899454688153144,1558191546,4,47450,49,7,1.4988141159685797,1558191137,4,47485,49,8118
0,0,0,0,0,0,0,0,0,0,0,0,1.8191849104411306,1545611824,9,47101,49,38,1.2543367219189379,1553997752,4,47352,49,22,1.8169358064322696,1547705207,3,47110,49,67
0,0,0,0,0,0,0,0,0,0,0,0,2.058669385652987,1549805923,8,47201,49,51,1.461794873533166,1556093684,4,47431,49,95,2.283052503970267,1553997013,4,47308,49,8144
0,0,0,0,0,0,0,0,0,0,0,0,2.04908138918376,1549806084,8,47199,49,59,1.3686733814968643,1556093989,4,47392,49,6,1.8541632177496021,1547705682,4,47129,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.82153079287728,1545611897,9,47102,49,8189,2.301823256635782,1551900497,5,47283,49,41,2.203801848309937,1551900521,4,47277,49,8173
0,0,0,0,0,0,0,0,0,0,0,0,2.0240927208957533,1549805175,7,47188,49,27,1.3094147485923056,1553996807,4,47365,49,26,1.4989163536170809,1560287544,3,47484,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,1.8089853429074638,1545611508,8,47097,49,37,2.252459329486303,1551900208,4,47255,49,49,1.8090821225722036,1547705444,4,47107,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,2.0256225648222674,1549804824,6,47189,49,45,1.2866697297935272,1553997168,4,47356,49,78,2.269179827902847,1553997730,4,47308,49,8181
0,0,0,0,0,0,0,0,0,0,0,0,2.0082831162709027,1549806481,9,47183,49,61,1.1778408680768175,1553997296,4,47311,49,8152,1.8369260065845217,1547705844,4,47122,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,1.806639460479294,1545611689,8,47096,49,8178,1.1778408680768175,1553997296,4,47311,49,8152,2.163819620326128,1551900040,4,47261,49,8163
0,0,0,0,0,0,0,0,0,0,0,0,1.9730948802074217,1547708002,7,47168,49,9,2.239200073519547,1551899937,4,47249,49,12,2.163105817276411,1551900182,4,47260,49,15
0,0,0,0,0,0,0,0,0,0,0,0,1.6979129848484058,1562389461,9,47562,49,35,1.9886999941866945,1547706084,4,47145,49,29,1.2538218843464481,1556094786,4,47383,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,1.8863994630370728,1547708867,8,47130,49,8182,2.197585761011527,1549802698,4,47233,49,15,1.6809768668954825,1545608594,4,47051,49,8105
0,0,0,0,0,0,0,0,0,0,0,0,1.6486494540243704,1560291100,7,47541,49,46,1.9177119459489171,1547705640,4,47113,49,27,1.9788016581887886,1549802823,4,47179,49,8127
0,0,0,0,0,0,0,0,0,0,0,0,1.8442758105875294,1547708920,8,47111,49,14,2.104362037274941,1549802739,4,47195,49,1,1.207108716338075,1553996997,4,47361,49,8131
0,0,0,0,0,0,0,0,0,0,0,0,1.5547119202541528,1560291535,8,47502,49,58,2.104362037274941,1549802739,4,47195,49,1,1.4924902723472957,1558191400,4,47483,49,8171
0,0,0,0,0,0,0,0,0,0,0,0,1.7591102350317687,1562388825,8,47586,49,7,2.057648853961756,1547704802,4,47173,49,19,1.9436134295460672,1547705506,4,47164,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,1.5002472945347431,1558191274,3,47476,49,8148,1.7762453565620984,1562385857,4,47564,49,53,2.2248125481063528,1551899529,3,47287,49,25
0,0,0,0,0,0,0,0,0,0,0,0,1.6580329837051389,1560291198,8,47545,49,8142,1.987170149737365,1547704886,3,47144,49,3,1.420481735301235,1558191925,4,47453,49,38
0,0,0,0,0,0,0,0,0,0,0,0,1.3585760739031638,1556097455,8,47418,49,16,1.706887539760203,1560289144,5,47540,49,8178,1.6730209410177714,1545608607,4,47049,49,14
0,0,0,0,0,0,0,0,0,0,0,0,1.20527767746982,1554000991,9,47353,49,24,1.6221309208441546,1560288433,4,47502,49,35,2.324869427166623,1553996771,3,47330,49,25
0,0,0,0,0,0,0,0,0,0,0,0,1.3664297603269182,1558193601,7,47421,49,17,1.8066394367807417,1545608969,4,47069,49,6,1.517376695526508,1560288402,4,47495,49,8
0,0,0,0,0,0,0,0,0,0,0,0,2.1334309234558555,1551903167,8,47237,49,56,1.454859463399905,1556093822,4,47430,49,,1.216185539083137,1556094172,4,47368,49,54
0,0,0,0,0,0,0,0,0,0,0,0,1.9918619402711266,1549805856,8,47177,49,30,1.6049959403349139,1558191345,4,47494,49,18,1.8016355463667209,1547705822,4,47108,49,8145
0,0,0,0,0,0,0,0,0,0,0,0,2.12404739380701,1549805725,8,47233,49,89,1.4485356205689928,1556093837,4,47428,49,79,2.1662677385237146,1551900380,4,47261,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,1.8113312262133578,1545611287,8,47099,49,48,1.4485356205689928,1556093837,4,47428,49,79,1.2088430287739866,1553996903,4,47360,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,1.9364790331422774,1547709588,9,47152,49,49,1.3070688689170056,1556093949,4,47367,49,45,1.5220684593136196,1560288285,4,47497,49,8096
0,0,0,0,0,0,0,0,0,0,0,0,1.6331465556771185,1560291849,8,47534,49,62,2.2087036043630897,1549802808,4,47239,49,23,1.7823591512944212,1545608516,4,47097,49,8120
0,0,0,0,0,0,0,0,0,0,0,0,1.4209966244815588,1558194786,8,47446,49,66,2.0538753619973336,1547705838,4,47173,49,18,2.3356805580544524,1553997520,4,47336,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.5281934117474423,1560291353,8,47491,49,25,2.1896298440115483,1549802322,4,47234,49,29,1.4706635326713973,1558191421,4,47473,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.1896725390748157,1553999272,7,47346,49,8170,1.8720174534261034,1545608987,4,47100,49,13,1.6783242658259114,1562386162,4,47565,49,16
0,0,0,0,0,0,0,0,0,0,0,0,2.141386844011824,1551903456,9,47239,49,1,1.6498725631784066,1560288860,4,47518,49,126,2.1953365966803906,1551900434,4,47273,49,8185
0,0,0,0,0,0,0,0,0,0,0,0,2.216557317262257,1551903942,9,47270,49,38,1.7543163772720376,1560288522,4,47558,49,28,1.2974753646855839,1556093874,4,47404,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,1.872324168468053,1547708756,8,47124,49,53,1.4414979732605402,1556094221,4,47425,49,65,1.5088092077347652,1558190759,3,47492,49,8157
0,0,0,0,0,0,0,0,0,0,0,0,1.953614015164664,1547709186,9,47159,49,36,1.531966878101925,1558192003,4,47466,49,29,1.8191794555129281,1547705264,4,47113,49,8153
0,0,0,0,0,0,0,0,0,0,0,0,1.5899001561979653,1560292537,9,47517,49,26,1.531966878101925,1558192003,4,47466,49,29,2.0366326668455983,1549802782,4,47205,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,1.6635407886877318,1560290355,7,47547,49,41,1.2795298523702061,1553996074,3,47357,49,22,2.2801954343795474,1553997467,4,47313,49,83
0,0,0,0,0,0,0,0,0,0,0,0,1.29635998853011,1556097833,8,47387,49,26,2.1378159649197155,1549803158,4,47214,49,8177,1.280238152460714,1556094348,4,47397,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,1.3578622687744413,1556097386,8,47416,49,58,0,1549802676,4,47237,49,99,1.530635946637009,1560288211,3,47502,49,8181
0,0,0,0,0,0,0,0,0,0,0,0,2.1535233560094538,1551902078,7,47247,49,18,1.8634499616162898,1545608783,4,47096,49,17,1.7362575515929841,1545608453,4,47078,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,1.836217662846957,1547708872,8,47110,49,12,1.5861266448594376,1558191560,4,47487,49,2,2.1418906441291625,1551900352,4,47253,49,20
0,0,0,0,0,0,0,0,0,0,0,0,1.86436825160199,1547709386,9,47122,49,33,1.6527296290183466,1560288315,4,47514,49,2,1.2193474597121474,1556093979,4,47370,49,24
0,0,0,0,0,0,0,0,0,0,0,0,1.5079987451987726,1558193895,7,47480,49,8178,1.3039069479990442,1553997451,5,47366,49,6,1.3672402541474318,1558191406,4,47432,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.5383929802753387,1560291797,9,47494,49,14,1.3824419763729443,1556094664,4,47404,49,33,1.6175358155408655,1560288123,3,47538,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.1640722970741857,1554001341,10,47332,49,0,2.2270617280882923,1551900233,4,47251,49,56,1.7880714175677117,1545608413,4,47098,49,8115
0,0,0,0,0,0,0,0,0,0,0,0,1.6565031414032174,1560291385,8,47544,49,35,1.7379974375044924,1560288450,4,47550,49,25,1.4077318118075621,1558191583,4,47451,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6860813344443855,1562388791,8,47558,49,8175,1.7941962168108339,1545607889,4,47063,49,4,1.6658810554727617,1562385425,4,47560,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.2914637555868358,1556097549,8,47387,49,31,1.7941962168108339,1545607889,4,47063,49,4,1.8238712192840818,1547705658,4,47115,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.3195121107102155,1556096390,7,47400,49,8191,1.5515499765163205,1558191603,4,47474,49,8184,2.0764104238446244,1549802663,4,47223,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,2.1476084497146646,1551903123,8,47239,49,25,1.1909978948023363,1553997212,4,47321,49,8167,2.2539836440192946,1553996341,3,47298,49,6
0,0,0,0,0,0,0,0,0,0,0,0,2.1646411966945607,1551902729,7,47248,49,8170,1.3008472600050194,1553996945,4,47364,49,16,1.3178744982360944,1556094172,4,47412,49,16
0,0,0,0,0,0,0,0,0,0,0,0,1.7862403239111546,1562389545,9,47598,49,18,2.1742291727596657,1549803303,4,47225,49,31,1.478210505264991,1558192028,4,47480,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,1.8318325896267964,1545611157,8,47103,49,8156,2.225838586530495,1551900213,5,47247,49,8181,1.6940316380039269,1545609188,4,47060,49,31
0,0,0,0,0,0,0,0,0,0,0,0,1.4533296434498424,1558194414,8,47454,49,20,1.9021068092407492,1545608105,4,47109,49,8187,1.850796830500743,1547705922,4,47131,49,27
0,0,0,0,0,0,0,0,0,0,0,0,1.496371567231484,1558195085,8,47472,49,6,2.0050189438632797,1547705005,4,47159,49,16,2.0990532034535,1549802441,4,47233,49,15
0,0,0,0,0,0,0,0,0,0,0,0,1.1420410820951763,1554000328,8,47322,49,8,1.7629861074672082,1545607763,4,47052,49,57,1.301555561127869,1556094850,4,47404,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.987986211361331,1549805289,7,47172,49,18,1.4617948787995294,1558190849,4,47437,49,8160,1.4751508212509992,1558191745,4,47478,49,26
0,0,0,0,0,0,0,0,0,0,0,0,2.027152406971823,1549805937,8,47188,49,8190,1.5860244113925521,1558191406,4,47491,49,8170,1.6679202176969357,1545608465,4,47052,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,1.675167961010151,1560290991,7,47551,49,29,1.5860244113925521,1558191406,4,47491,49,8170,1.849369220497009,1547705417,4,47129,49,27
0,0,0,0,0,0,0,0,0,0,0,0,1.7183121230684864,1562388507,7,47568,49,98,1.376424838605417,1556094632,4,47402,49,7,2.1193501010355984,1551900015,4,47242,49,8121
0,0,0,0,0,0,0,0,0,0,0,0,1.3557190138263535,1556096910,8,47419,49,8151,2.2622499658034902,1551900509,5,47269,49,17,2.301003519442331,1553997309,4,47317,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.4101854846897552,1558194346,8,47437,49,77,1.1810027935946972,1553997391,4,47318,49,21,1.3756032685516244,1558191655,4,47438,49,28
0,0,0,0,0,0,0,0,0,0,0,0,2.271328650440596,1551902231,7,47290,49,16,2.07712972441761,1549803175,4,47188,49,40,1.5831636271083895,1560288009,3,47523,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,2.304782572936666,1554000531,8,47306,49,66,2.227572900756369,1551899869,4,47249,49,42,1.9152583790730149,1547706650,4,47155,49,7
0,0,0,0,0,0,0,0,0,0,0,0,2.0304165609354277,1549805607,7,47188,49,8163,2.083453565937971,1549803391,5,47190,49,7,1.1703906439766163,1553996829,4,47347,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,1.656094187574812,1560291219,7,47546,49,8159,2.083453565937971,1549803391,5,47190,49,7,1.3544903317091057,1558191543,4,47430,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,1.7063782340908047,1562389140,8,47565,49,8169,1.918425758179431,1547705776,4,47120,49,50,1.6435449949898648,1560288454,4,47548,49,70
0,0,0,0,0,0,0,0,0,0,0,0,1.3617379936672447,1556097179,8,47417,49,48,1.918425758179431,1547705776,4,47120,49,50,1.8066340076974887,1547705500,4,47109,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,1.4147750149700846,1558194362,8,47441,49,40,1.7700237548474747,1545607965,4,47055,49,8181,2.0978300669972483,1549802287,3,47230,49,8147
0,0,0,0,0,0,0,0,0,0,0,0,2.252459356328704,1551903755,9,47284,49,12,1.4767884473363688,1558191348,4,,49,41,2.2743827784684774,1553997396,4,47307,49,6
0,0,0,0,0,0,0,0,0,0,0,0,2.2929509257946137,1554001291,10,47303,49,16,1.616725355372271,1560288140,4,47502,49,70,1.3445974744517595,1556094412,4,47423,49,8174
0,0,0,0,0,0,0,0,0,0,0,0,1.9340309167262766,1547707721,7,47150,49,30,1.3164524015022534,1556094100,4,47374,49,51,1.5268624609449097,1560288272,4,47500,49,27
0,0,0,0,0,0,0,0,0,0,0,0,2.0147091902095977,1549806516,9,47183,49,21,1.4633247221467445,1558191009,4,47438,49,8162,1.809898160384553,1547705634,4,47109,49,12
0,0,0,0,0,0,0,0,0,0,0,0,1.6779227961963954,1562388176,7,47549,49,13,1.1741696099849075,1553996924,4,47313,49,58,1.984104991602828,1549802976,4,47185,49,50
0,0,0,0,0,0,0,0,0,0,0,0,1.718616851443198,1562389341,8,47574,49,4,1.3335873838786592,1556094345,4,47382,49,8183,2.2666313302366152,1553996613,4,47303,49,12
0,0,0,0,0,0,0,0,0,0,0,0,1.4086556423902616,1558194843,8,47437,49,8172,1.2034411148126352,1553997398,4,47330,49,21,1.5171722185871146,1560289093,4,47499,49,32
0,0,0,0,0,0,0,0,0,0,0,0,2.274897670132329,1553999387,7,47296,49,25,2.138836472430208,1549802846,4,47215,49,79,1.7084118472554692,1545608667,4,47072,49,25
0,0,0,0,0,0,0,0,0,0,0,0,2.310901945586988,1553999621,7,47311,49,17,2.3226313385216373,1551899954,4,47293,49,8178,2.0103186304988934,1549802956,4,47192,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,1.9889044833241831,1549805861,8,47172,49,8183,2.038167993729132,1547705557,4,47170,49,8189,2.1856463590471416,1551900543,4,47273,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,2.052243309315655,1549805608,7,47199,49,8187,2.2048278809839927,1551899386,4,47240,49,49,1.2463752956836245,1556094380,4,47386,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,1.738711099317074,1562388802,8,47577,49,8184,1.9311756699974818,1547705333,4,47123,49,17,1.4343525517048348,1558191794,4,47463,49,8163
0,0,0,0,0,0,0,0,0,0,0,0,1.4993290178379994,1558193679,7,47476,49,55,1.887215479641073,1545608163,4,47106,49,22,1.9233165305821562,1547705772,4,47157,49,22
0,0,0,0,0,0,0,0,0,0,0,0,1.5919411834963693,1560291747,8,47512,49,10,2.0641771650876195,1547705426,4,47179,49,37,2.1756512657149316,1551899993,4,47266,49,23
0,0,0,0,0,0,0,0,0,0,0,0,1.2283275650120884,1556097692,9,47365,49,17,1.7838944228911908,1545608244,4,47063,49,17,1.1763055471799444,1553997032,4,47352,49,30
0,0,0,0,0,0,0,0,0,0,0,0,1.320328148758714,1556097148,8,47399,49,73,2.031844152518232,1547705972,4,47168,49,81,1.480047060341373,1558191567,4,47478,49,56
0,0,0,0,0,0,0,0,0,0,0,0,2.1749430008242556,1551902246,7,47252,49,14,1.7512566951667639,1560288233,4,47559,49,110,1.658945649433015,1562385286,4,47556,49,16
0,0,0,0,0,0,0,0,0,0,0,0,2.2906050433824023,1553999856,8,47302,49,8185,1.994310033667512,1547705759,4,47152,49,19,1.9568726821933924,1549802360,3,47171,49,8144
0,0,0,0,0,0,0,0,0,0,0,0,1.96626169717154,1547709116,9,47162,49,8187,1.741668690113563,1560287490,3,47557,49,29,2.1828933841569875,1551899869,3,47267,49,8154
0,0,0,0,0,0,0,0,0,0,0,0,2.0780480162010697,1549805942,8,47210,49,52,1.9380088553914325,1547706064,4,47128,49,86,1.314712577016613,1556094414,4,47411,49,0
0,0,0,0,0,0,0,0,,0,0,0,1.7275932644516774,1562389104,8,47574,49,38,1.689854802493953,1560289153,5,47537,49,21,1.5199270533457143,1560288610,4,47495,49,13
0,0,0,0,0,0,0,0,0,0,0,0,1.864470482335653,1547708264,7,47120,49,57,1.9090422284986686,1547705575,4,47116,49,34,1.8185678825988658,1547706020,4,47111,49,8126
0,0,0,0,0,0,0,0,0,0,0,0,1.5432892175503683,1560291086,7,47493,49,8161,1.642427825768735,1560288638,4,47514,49,16,2.0004239302460007,1549802205,3,47192,49,8152
0,0,0,0,0,0,0,0,0,0,0,0,1.6463035707424096,1560291408,8,47539,49,8167,1.8886430937387089,1545608573,4,47108,49,54,2.2943729630610696,1553997137,4,47318,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,1.493311882236299,1558194080,7,47471,49,71,1.8448873698377206,1545608626,4,47094,49,8175,1.6353845910639988,1562385164,4,47547,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,1.1427548887559313,1554000137,8,47324,49,18,1.6011202224288872,1560288368,4,47500,49,8177,1.8717071285409141,1547705849,4,47134,49,8141
0,0,0,0,0,0,0,0,0,0,0,0,1.3000312456263616,1556098243,9,47390,49,95,1.8378497226010866,1545608253,4,47091,49,10,2.1734076202350296,1551899984,4,47264,49,8109
0,0,0,0,0,0,0,0,0,0,0,0,2.1852448042427417,1551900381,4,47255,49,33,1.8378497226010866,1545608253,4,47091,49,10,1.1810995456861149,1553996618,3,4735,49,8152
0,0,0,0,0,0,0,0,0,0,0,0,2.3110041816581135,1553999866,7,47310,49,29,1.83295349688037,1545608225,4,47091,49,17,1.4569953307344032,1558191625,4,47472,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,2.1458741383384288,1551903309,8,47241,49,86,1.8343811109537018,1545608679,4,47093,49,31,1.956974916201796,1547705575,4,47170,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.8577395289152698,1547708748,8,47114,49,38,1.5816393593145384,1558191840,5,47491,49,58,2.126489982523493,1551899950,4,47244,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,2.000736128285103,1549806190,8,47176,49,4,1.7823645821172003,1545608134,4,47067,49,18,1.2296492614520824,1556094120,4,47373,49,8159
0,0,0,0,0,0,0,0,0,0,0,0,1.6837354512342388,1562388759,8,47556,49,19,1.5476742576014326,1558191287,4,47480,49,11,1.402224008436062,1558191530,4,47449,49,1
0,0,0,0,0,0,0,0,0,0,0,0,1.8222445987722216,1545610597,7,47102,49,30,1.760742467605478,1562385560,4,47567,49,27,1.6911746374447858,1545608895,4,47064,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,1.501572664756575,1558194929,9,47479,49,95,1.760742467605478,1562385560,4,47567,49,27,1.9305586437241906,1547705571,4,47157,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.6277409873583433,1560291526,8,47530,49,33,1.7489108174144845,1562384704,4,47563,49,33,2.199619413398791,1551899840,4,47279,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,1.328181835977279,1556097041,7,47403,49,8171,1.501265941969335,1558191619,4,47463,49,6,1.1959908759178577,1553996958,4,47359,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.4422118010474598,1558195123,9,47453,49,0,1.7286139152923845,1560288744,5,47554,49,8175,1.512991645361424,1560288362,4,47491,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,2.3424189300101435,1554000494,8,47323,49,18,1.7286139152923845,1560288744,5,47554,49,8175,1.693113408461886,1545608891,4,47061,49,3
0,0,0,0,0,0,0,0,0,0,0,0,1.2584169334971573,1556097632,8,47375,49,71,1.7039301004302632,1560288503,4,47548,49,8139,1.9593207981272693,1549802688,4,47171,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,2.137306648503665,1551903001,8,47238,49,15,1.7039301004302632,1560288503,4,47548,49,8139,2.1337320998362928,1551900054,4,47245,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,2.232978493581205,1551902847,8,47276,49,23,1.6219264545480356,1560289279,5,47512,49,48,1.1962975800364912,1553996597,3,47356,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.873549131966086,1547708875,8,47120,49,40,1.4046776659507831,1556093602,3,47418,49,26,1.3603048449464754,1558191221,4,47428,49,2
0,0,0,0,0,0,0,0,0,0,0,0,1.9333171116004726,1547708201,7,47150,49,8151,1.5868404551365656,1560288340,4,47496,49,8187,1.6050926046423384,1560288047,3,47532,49,7
