a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0,0,0,0,0,0,0,0,0,0,0,0,0.8686901427979375,1549804515,6,47210,49,4,0.9273335498177588,1551900735,5,47254,49,8164,0.693053883427085,1549805177,10,47147,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.5995848013926153,1560291697,12,47524,49,8184,0.734666375357077,1547707035,6,47167,49,6,1.3454135138775976,1560291364,10,47423,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.515235290037363,1560292325,13,47487,49,8175,0.9973028943172619,1551900640,5,47280,49,8145,1.6079478094660802,1562388290,10,47537,49,8146
0,0,0,0,0,0,0,0,0,0,0,0,1.0431014470366715,1551904410,13,47284,49,11,0.7673042570892968,1549803520,5,47183,49,8107,1.0465682395636977,1553999633,10,47297,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,0.9468180540917195,1551903841,13,47244,49,8185,1.0690047194425014,1553998080,5,47313,49,8119,1.3478597783054882,1558194275,11,47431,49,24
0,0,0,0,0,0,0,0,0,0,0,0,0.9468180540917195,1551903841,13,47244,49,8185,0.9026515884707818,1551900429,5,47240,49,4,0.7873985025224175,1549805554,11,47190,49,4
0,0,0,0,0,0,0,0,0,0,0,0,1.6198816984079007,1560290212,7,47533,49,45,1.2287291428377005,1556095605,6,47379,49,8169,1.1392807721929756,1558194011,11,47340,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,1.1653921781472194,1554000553,12,47341,49,6,1.0552361321468764,1551900182,5,47304,49,38,0.5499550898671397,1549805566,10,47086,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,1.0719658361591442,1551903557,12,47297,49,8146,1.3563250333427843,1556094396,5,47427,49,8182,0.8569589185727776,1554000050,11,47220,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.812755203494603,1562389797,12,47610,49,42,1.0828755438419837,1553997839,5,47316,49,20,1.4489371695030668,1562388086,10,47472,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.6492572772289258,1560290173,6,47541,49,8163,1.2999216358049424,1556095297,5,47404,49,8156,1.7176931420441746,1562389010,11,47589,49,61
0,0,0,0,0,0,0,0,0,0,0,0,1.1047059502867889,1554000986,12,47312,49,41,1.0222915574936713,1551900545,5,47286,49,8157,1.0556450660205066,1556097284,11,47304,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,0.9070402921196153,1551903617,12,47226,49,8186,1.1947658998981914,1553998006,6,47355,49,8173,1.2363802006913953,1558194192,11,47380,49,7
0,0,0,0,0,0,0,0,0,0,0,0,1.5764326968149038,1560292951,12,47511,49,8171,0.8904128413784358,1549803711,5,47227,49,18,0.5516875991818923,1549805558,11,47093,49,14
0,0,0,0,0,0,0,0,0,0,0,0,1.3455157509703273,1556098334,13,47415,49,11,1.024739672709243,1551900049,5,47286,49,8154,0.6883621197038081,1549805507,10,47145,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,0.8006595655708105,1549805814,12,47181,49,1,0.7419084841472572,1547706284,5,47163,49,8172,1.2049654625314798,1556096568,10,47368,49,8154
0,0,0,0,0,0,0,0,0,0,0,0,0.9643619610188563,1551903297,12,47248,49,13,0.6899923953461492,1547706844,6,47144,49,8135,0.5886101283387648,1549805515,11,47107,49,31
0,0,0,0,0,0,0,0,0,0,0,0,1.5894874720493883,1560290653,7,47519,49,5,1.5929523686747664,1560289489,5,47531,49,29,1.0195385669592192,1551902537,11,47290,49,8165
0,0,0,0,0,0,0,0,0,0,0,0,1.3465362618627303,1558194776,12,47413,49,8169,1.6734261449295509,1562386734,6,47566,49,9,1.0123986880658309,1553999564,11,47288,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,0.7733250191519705,1547709513,13,47171,49,8170,1.363974244081963,1558192473,6,47432,49,8161,1.403856087503535,1560291443,10,47450,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,1.7067815684985923,1562387246,7,47571,49,58,1.4917746092981814,1558192377,6,47483,49,37,1.3512261735491726,1560291042,11,47430,49,9
0,0,0,0,0,0,0,0,0,0,0,0,1.126634926128422,1553998387,6,47323,49,8185,1.187626019665665,1553998052,5,47353,49,8166,0.5507711266316971,1547708001,11,47086,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,0.894290381734645,1549804311,6,47225,49,25,1.2968619510728352,1556094605,5,47402,49,8175,1.7534947625093147,1547709273,11,47086,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,1.5492003906777347,1560292402,13,47500,49,28,0.9908768239450825,1551900877,5,47274,49,8123,0.9133623139239133,1551902325,10,47243,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.3520440651183463,1556097784,12,47417,49,8191,1.1521310890783887,1553997532,5,47341,49,0,0.9230525380652403,1551903324,11,47244,49,8173
0,0,0,0,0,0,0,0,0,0,0,0,0.8215680420449767,1549807931,13,47194,49,78,0.8895968034773347,1549803514,5,47227,49,8182,1.3349072375396807,1558190986,4,47422,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,0.654501075016902,1547709444,13,47120,49,8190,1.0646196617797696,1553996989,5,47303,49,8158,1.274016545877695,1558194162,11,47395,49,8147
0,0,0,0,0,0,0,0,0,0,0,0,1.3629574357878858,1556098359,13,47422,49,12,0.7811750877820648,1549803548,5,47186,49,8118,1.6485397217969002,1564485392,11,47563,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,1.196909150120684,1556098849,14,47354,49,35,1.0520742147342232,1551900978,5,47298,49,8131,1.6279379869104926,1562388007,9,47549,49,31
0,0,0,0,0,0,0,0,0,0,0,0,0.7308946841823472,1547707181,6,47155,49,8173,0.8140174304936797,1549804387,6,47200,49,8148,0.8583883457661797,1549804880,10,47214,49,8114
0,0,0,0,0,0,0,0,0,0,0,0,1.2919694073823098,1556098021,12,47390,49,8148,1.2355623192668104,1556095074,5,47379,49,8131,1.2496394524836052,1558193737,10,47386,49,13
0,0,0,0,0,0,0,0,0,0,0,0,0.8458428989215203,1549806711,12,47204,49,36,1.0893016190004021,1553998249,6,47317,49,8166,0.5007937986614757,1564485195,10,47576,49,3
0,0,0,0,0,0,0,0,0,0,0,0,0.7935196893120325,1549804025,6,47181,49,28,1.495548094689797,1558191665,5,47486,49,8109,0.545058869163216,1547708236,10,47086,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.5550130446729762,1560290067,7,47507,49,8183,1.352244835691395,1556094565,5,47427,49,8176,1.0259646409845087,1553999892,11,47291,49,8150
0,0,0,0,0,0,0,0,0,0,0,0,1.5435903489645932,1560293050,13,47499,49,0,1.7957188166076998,1545609074,5,47103,49,8185,1.1116395257016358,1556096540,11,47331,49,28
0,0,0,0,0,0,0,0,0,0,0,0,1.5435903489645932,1560293050,13,47499,49,0,1.650171808811822,1560289753,6,47554,49,8164,1.6235548141378053,1562389057,11,47536,49,8153
0,0,0,0,0,0,0,0,0,0,0,0,1.0914466968872538,1554001319,13,47308,49,34,0.8991829743722484,1549803015,5,47237,49,11,1.6955615216397888,1564485835,11,47574,49,50
0,0,0,0,0,0,0,0,0,0,0,0,0.6936672609098885,1547707223,6,47136,49,25,0.8211573070762069,1549803682,5,47202,49,8163,0.9740485417350025,1551903036,11,47272,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,0.6795919688144543,1547710204,13,47128,49,47,1.3210345710515932,1556095294,5,47413,49,11,1.169981705426509,1556097713,11,47351,49,33
0,0,0,0,0,0,0,0,0,0,0,0,1.012197871815372,1551903617,13,47267,49,28,0.8574682652206126,1549803868,5,47214,49,0,0.9183607742940874,1551902330,10,47242,49,8131
0,0,0,0,0,0,0,0,0,0,0,0,1.7910306903339257,1562389938,12,47599,49,8118,0.7237530068392027,1547706669,5,47157,49,8184,1.3275647340525503,1556096751,11,47414,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.721979619639549,1562390010,13,47572,49,15,1.061662209123156,1551900972,6,47300,49,8151,1.32256626173595,1558194428,11,47415,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,1.2604524323472561,1556098242,13,47377,49,70,0.848594080890828,1549803182,5,47213,49,8171,1.6588415296837606,1564485458,10,47566,49,8130
0,0,0,0,0,0,0,0,0,0,0,0,1.1870162865897937,1554000497,12,47345,49,34,1.1152085516163877,1553997304,4,47327,49,46,1.7024969352700965,1564486336,11,47579,49,8157
0,0,0,0,0,0,0,0,0,0,0,0,0,547709383,13,47157,49,8173,0.9126466912778599,1551900715,6,47241,49,8117,0.8901079595493759,1551902504,11,47232,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,0.7116182798270146,1547707298,6,47142,49,8151,1.2177135409468107,1556094989,6,47370,49,18,0.8525738497631608,1553996674,4,47216,49,8133
0,0,0,0,0,0,0,0,0,0,0,0,1.4581180837760477,1558195378,12,47463,49,36,0.9861850606367312,1551900620,5,47272,49,8162,1.3116528915087518,1556096694,10,47411,49,8
0,0,0,0,0,0,0,0,0,0,0,0,1.4158922089739023,1558195094,12,47445,49,21,1.2432115312444947,1556095624,6,47384,49,6,1.2355641612180224,1558193791,10,47381,49,1
0,0,0,0,0,0,0,0,0,0,0,0,0.9876163174986228,1551904886,13,47260,49,12,1.027085554419274,1551900996,6,47287,49,11,1.6823022281690985,1564486038,10,47569,49,16
0,0,0,0,0,0,0,0,0,0,0,0,0.944472172134329,1551901221,7,47243,49,4,1.270750543840064,1556095517,6,47394,49,8189,1.632834229595085,1564485546,10,47550,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.706781568722014,1562387215,7,47569,49,8159,1.0498305667517638,1551900736,5,47296,49,3,0.8210568850751506,1551902592,11,47205,49,8123
0,0,0,0,0,0,0,0,0,0,0,0,1.6499710787419077,1560289669,6,47542,49,11,1.3148129653640053,1556094653,5,47410,49,43,0.8027991740780551,1551902793,11,47200,49,8154
0,0,0,0,0,0,0,0,0,0,0,0,1.2088430289335734,1556097723,12,47355,49,26,1.0659450368787007,1553997793,5,47306,49,8142,1.20527216801568,1558194697,11,47366,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.1198017473549933,1554001809,14,47316,49,7,1.3354165709165053,1556095582,6,47416,49,8179,1.1572317872713311,1558194566,10,47349,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,0.6724520939867601,1547709460,12,47126,49,30,1.0690047229534116,1553997354,5,47308,49,8136,1.5787767083430797,1560291050,11,47528,49,5
0,0,0,0,0,0,0,0,0,0,0,0,1.80245340572327,1545612505,12,47095,49,8160,1.346941506470743,1556095033,5,47423,49,8157,1.5938725180409106,1562389155,11,47532,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.3386825766840693,1556098497,13,47410,49,8166,1.061355507605309,1551900897,6,47303,49,24,0.7758735550650517,1551902892,10,47184,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,1.2370958472193547,1556098423,13,47366,49,8171,1.2645289382072946,1556095571,6,47391,49,8136,0.6989688008849314,1551902127,11,47154,49,8181
0,0,0,0,0,0,0,0,0,0,0,0,0.7754664411413664,1549807685,14,47172,49,63,1.0257601778195062,1551901574,6,47284,49,8185,1.0661513328779422,1556096593,10,47306,49,8188
0,0,0,0,0,0,0,0,0,0,0,0,0.6904031128233974,1547707420,7,47134,49,8159,1.2092482887716824,1553997352,5,47365,49,8155,1.0480980827512882,1553999613,10,47299,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.4338432248488135,1558194563,12,47453,49,8117,0.9181544926656396,1551900675,5,47243,49,8148,1.445572633454824,1560291588,11,47466,49,5
0,0,0,0,0,0,0,0,0,0,0,0,1.3871300589081135,1558195216,12,47431,49,4,1.1035813784337425,1553997805,5,47320,49,8158,1.3893718470634608,1560291574,11,47449,49,8138
0,0,0,0,0,0,0,0,0,0,0,0,1.3871300589081135,1558195216,12,47431,49,4,0.8274811465857397,1549803998,6,47203,49,8157,0.5319018431143561,1547708249,11,47080,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,0.8560424644950124,1549804834,7,47206,49,24,0.9864917606766799,1551901422,6,47268,49,8181,1.6521106043958897,1564485416,10,47562,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.5964228793127557,1560290407,7,47523,49,8155,0.7047814931544305,1547706692,5,47150,49,8182,0.8265646861125225,1551903000,11,47208,49,36
0,0,0,0,0,0,0,0,0,0,0,0,1.5372665052024634,1560293580,14,47495,49,32,0.7874989270695669,1549804194,6,47187,49,8173,0.77271163535297,1551903005,10,47184,49,8120
0,0,0,0,0,0,0,0,0,0,0,0,1.0622756091342014,1554001415,13,47296,49,8170,1.6751604672613378,1562386366,5,47564,49,8147,1.0886918788960305,1556097091,10,47318,49,8172
0,0,0,0,0,0,0,0,0,0,0,0,0.95079601186516,1551901405,7,47245,49,8183,1.7282998213878529,1545608928,5,47075,49,8148,0.9673175949382666,1551902745,11,47268,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.95079601186516,1551901405,7,47245,49,8183,1.3565276510698807,1556094131,5,47432,49,8164,1.3232800642619413,1558194474,10,47418,49,2
0,0,0,0,0,0,0,0,0,0,0,0,1.532676978877546,1560292735,13,47492,49,8167,1.3769267831307201,1558191526,5,47440,49,59,1.0904243544460177,1556097167,11,47325,49,8162
0,0,0,0,0,0,0,0,0,0,0,0,1.0375936448790808,1551901433,7,47282,49,3,1.0152539130418223,1551900815,5,47282,49,8160,1.3648943716793638,1560290992,10,47434,49,24
0,0,0,0,0,0,0,0,0,0,0,0,0.8560424644950124,1549807034,13,47206,49,8188,1.049014528826029,1551901403,6,47295,49,8172,1.2075158143828728,1556096834,10,47369,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.544813477303437,1560292934,12,47501,49,2,0.6030925440099826,1547705744,5,47107,49,8122,1.4857574757797578,1560288513,5,47489,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.3920262951279734,1558195264,12,47431,49,28,0.6093141520053328,1545609371,6,47110,49,8190,1.2999234818973446,1558194320,11,47407,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.872668100022536,1549806944,13,47211,49,8182,1.3715212176676255,1558191535,5,47437,49,8162,1.5104394194550088,1560291297,11,47503,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,0.7053966708723867,1547710809,14,47139,49,32,1.3956938359172815,1558192150,5,47448,49,8190,1.336437079217785,1558194338,11,47425,49,8130
0,0,0,0,0,0,0,0,0,0,0,0,0.7053966708723867,1547710809,14,47139,49,32,0.9948547829224034,1551901026,5,47274,49,8189,1.608661609994113,1562388655,11,47540,49,4
0,0,0,0,0,0,0,0,0,0,0,0,1.250966669606802,1556098078,12,47374,49,8150,0.9769037678156081,1551900959,5,47266,49,13,1.413341851735797,1558193903,11,47455,49,8169
0,0,0,0,0,0,0,0,0,0,0,0,1.8055130938267174,1547709194,12,47096,49,8165,1.7541045196715697,1545608763,5,47086,49,8172,1.502383125181672,1562388320,10,47494,49,62
0,0,0,0,0,0,0,0,0,0,0,0,1.3268509312528205,1556097635,12,47405,49,4,1.3538769153590764,1556095397,6,47426,49,8179,0.5559722406546149,1547708290,11,47093,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,1.1960931117273044,1554000838,12,47351,49,8185,1.35816158614757,1556095152,5,47424,49,8156,1.6117212928084215,1562388849,10,47542,49,43
0,0,0,0,0,0,0,0,0,0,0,0,1.7930698777181626,1545612197,12,47090,49,8151,0.891024415796032,1549804023,6,47228,49,8186,1.67506010125337,1562388222,11,47572,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.1932378938576576,1554001777,14,47347,49,8170,1.6479281676298483,1560289242,5,47551,49,8144,0.5827974346533835,1547708620,11,47105,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,1.207313185745629,1554002308,14,47353,49,8187,0.6272651682181333,1547706895,6,47118,49,19,0.6653104169510767,1549806104,11,47144,49,24
0,0,0,0,0,0,0,0,0,0,0,0,0.7375252111422935,1547707262,7,47151,49,53,1.380802506613204,1558192058,5,47442,49,8174,0.9241734502823523,1553999887,11,47254,49,8174
0,0,0,0,0,0,0,0,0,0,0,0,1.7743028217398646,1562389634,13,47594,49,8115,1.3539791521673692,1556094939,5,47425,49,8132,0.7812791241296366,1549804956,10,47191,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.2895212901518456,1556098277,13,47387,49,8132,0.90683401410669,1549804265,6,47233,49,8144,1.0721684710150512,1553999471,11,47315,49,21
0,0,0,0,0,0,0,0,0,0,0,0,1.1766122518734567,1553998812,7,47342,49,8164,0.8519604645131633,1549803980,6,47211,49,8162,0.937127828341385,1553996927,5,47255,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,1.1766122518734567,1553998812,7,47342,49,8164,1.618145506367708,1560290071,6,47539,49,8,1.2234276537849098,1558193966,10,47376,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.7356459783316507,1562387354,7,47581,49,8161,1.5364467318164923,1560289747,6,47508,49,14,1.0781856091514397,1556096923,10,47320,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.2566789420781137,1556098082,12,47373,49,8190,1.0789998201440578,1553997627,5,47313,49,19,1.4710706202285724,1560291391,10,47484,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,1.802146710014235,1547708919,12,47097,49,46,0.6057451131963054,1545609515,5,47105,49,8174,1.672714219423649,1562388409,11,47571,49,3
0,0,0,0,0,0,0,0,0,0,0,0,1.639567033029003,1560292697,13,47539,49,20,1.6968850898539134,1545609181,5,47063,49,8158,1.578062905851788,1562389014,11,47531,49,14
0,0,0,0,0,0,0,0,0,0,0,0,1.1186790080191233,1553998476,7,47321,49,8178,1.2512696882288354,1556096025,6,47384,49,8188,0.7091683638190065,1547708361,11,47162,49,8160
0,0,0,0,0,0,0,0,0,0,0,0,0.970990679433669,1551904128,12,47257,49,26,1.1984371549652668,1553997214,5,47358,49,8174,0.6100297505599974,1547708401,11,47118,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.691176435453248,1562386739,6,47564,49,8163,0.7677131840188502,1547707319,6,47173,49,8123,0.9060179687449053,1553999773,10,47248,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,1.52931058149445,1560293019,13,47495,49,8178,0.646032221451538,1547706991,6,47126,49,10,0.8730752117165574,1551903079,10,47225,49,29
0,0,0,0,0,0,0,0,0,0,0,0,0.8193243907555556,1549807003,12,47192,49,6,1.3150174385941054,1556095620,6,47407,49,8188,1.0231094201174618,1556096627,10,47290,49,1
0,0,0,0,0,0,0,0,0,0,0,0,1.4963659967356302,1558195758,13,47482,49,8179,0.82278938326143,1549804187,6,47201,49,2,1.3527560146440891,1558193852,10,47434,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.7485408137894388,1547706863,6,47158,49,10,1.397325915424693,1558192486,6,47448,49,8139,1.4698456278654457,1562388354,11,47486,49,3
0,0,0,0,0,0,0,0,0,0,0,0,1.720347535850135,1562389888,13,47574,49,8171,1.2544316090979344,1556096215,6,47385,49,27,1.3449023296593476,1558194174,10,47431,49,8131
0,0,0,0,0,0,0,0,0,0,0,0,1.152132925172676,1554001971,13,47337,49,8150,0.7612871149816737,1547706534,5,47172,49,23,1.6243689817315325,1560291235,11,47547,49,8163
0,0,0,0,0,0,0,0,0,0,0,0,1.5519533608907266,1560293721,14,47505,49,13,1.2198549518784483,1556095425,6,47372,49,14,1.6723053495420392,1564485494,10,47573,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,0.791989844776275,1549806638,13,47180,49,8189,1.7785838397657183,1545609749,6,47094,49,8159,0.67581667238073,1549805690,10,47143,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.778076316166647,1562388815,12,47600,49,0,1.6215119074599336,1560289328,5,47538,49,17,0.49895726852085,1564485461,10,47581,49,8172
0,0,0,0,0,0,0,0,0,0,0,0,1.2392372597001593,1556098111,13,47371,49,18,1.1042951827200198,1553998149,5,47321,49,11,0.8416604777461625,1549805468,11,47213,49,8150
0,0,0,0,0,0,0,0,0,0,0,0,1.0101568668135945,1551901706,7,47273,49,8158,0.9398790006403152,1551901250,6,47253,49,1,0.648991475302973,1547708616,11,47134,49,2
0,0,0,0,0,0,0,0,0,0,0,0,1.660375124757306,1560290023,6,47546,49,8181,1.6532314916642696,1560288592,5,47555,49,8172,0.9061202023971853,1553999539,10,47245,49,8172
0,0,0,0,0,0,0,0,0,0,0,0,1.3920262952556428,1558195079,12,47433,49,8185,1.485553004380075,1558192303,5,47479,49,8189,0.7390532518330042,1549805577,11,47171,49,8157
0,0,0,0,0,0,0,0,0,0,0,0,0.8140210502898387,1549806511,12,47189,49,8185,0.9274357872321523,1551900532,5,47247,49,46,0.9633396362086716,1553999662,11,47268,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,1.7608391044839609,1562387108,7,47594,49,8130,0.7683247601596426,1547706040,5,47175,49,8124,0.7929063026716545,1551902535,11,47195,49,4
0,0,0,0,0,0,0,0,0,0,0,0,1.1915035818325113,1556097811,12,47352,49,8118,1.4319025756003545,1558191427,4,47461,49,8178,1.059623023917127,1556097077,10,47308,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,0.9434516699914303,1551903854,12,47248,49,23,1.2315843599897391,1556094431,5,47377,49,23,0.9001030600386883,1551902574,10,47240,49,18
0,0,0,0,0,0,0,0,0,0,0,0,1.5884669541823206,1560290195,7,47524,49,18,0.7488438994551537,1547706207,5,47166,49,8151,1.1651877058955054,1558193707,10,47353,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,1.3881505706594912,1558194855,12,47432,49,8162,1.723812522337795,1545608690,4,47071,49,8182,1.0068927131360017,1554000039,10,47281,49,8154
0,0,0,0,0,0,0,0,0,0,0,0,0.8475772049420426,1549804647,7,47204,49,6,1.184157394440514,1553998234,6,47354,49,8160,1.2393376491172505,1558194085,10,47386,49,8131
0,0,0,0,0,0,0,0,0,0,0,0,0.6394052886659886,1547709758,12,47117,49,8142,0.9321275504926273,1551901534,6,47249,49,8167,1.019233694751487,1556096863,11,47288,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.071354263789724,1554000507,12,47298,49,8174,1.2943115973545678,1556095094,5,47402,49,8144,1.0175012106037196,1553999324,11,47281,49,25
0,0,0,0,0,0,0,0,0,0,0,0,1.7006622027346419,1562387033,6,47568,49,8156,0.6733667640520679,1547706996,6,47138,49,6,1.2323000037477772,1556096965,11,47383,49,2
0,0,0,0,0,0,0,0,0,0,0,0,1.4487345557071052,1558195516,12,47462,49,8154,1.5398131316924308,1560289914,6,47507,49,8139,0.9296830737858436,1554000216,11,47246,49,43
0,0,0,0,0,0,0,0,0,0,0,0,0.8585928080866887,1549806313,12,47208,49,21,0.9127489244677045,1549803704,6,47239,49,8161,1.1628418240737637,1556097702,11,47352,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,1.7514555766543982,1562387433,7,47590,49,8185,1.7292180915760318,1545609211,5,47074,49,8173,0.8540014614893374,1549805658,11,47220,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.0945063837557758,1553998466,7,47311,49,95,1.0612532742406142,1553996953,5,47303,49,8147,1.0149490357603534,1556096728,11,47290,49,68
0,0,0,0,0,0,0,0,0,0,0,0,0.7374229818450502,1547709257,12,47156,49,41,0.6343028131806601,1547706586,5,47121,49,8175,0.7078429809658261,1551902879,11,47157,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,1.2792194880382977,1556095213,6,47388,49,18,1.165697045411908,1553997973,5,47343,49,8164,0.9017351361232787,1551902704,11,47240,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,0.8694039493063278,1549806985,13,47214,49,8190,0.6978460782989406,1547706726,6,47146,49,8142,0.5536281494766627,1545610625,10,47085,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.394881507761807,1558195228,13,47438,49,8157,1.2116964063716862,1553997069,5,47364,49,10,0.6936654597254148,1549805116,11,47152,49,22
0,0,0,0,0,0,0,0,0,0,0,0,1.4699497303983042,1558193239,6,47470,49,8177,1.1829342565807353,1553998203,5,47350,49,8132,1.6809750706281703,1564485846,11,47576,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,0.9757846754353513,1551904263,13,47259,49,8171,0.6162495681819161,1547705710,5,47113,49,8180,1.2437245521591112,1558194382,11,47383,49,8141
0,0,0,0,0,0,0,0,0,0,0,0,1.4556699642631261,1558194976,12,47466,49,8190,1.066558440674152,1551900313,5,47298,49,8113,1.4081389002968654,1560291451,10,47459,49,11
0,0,0,0,0,0,0,0,0,0,0,0,0.9868002794369103,1551903804,12,47263,49,8155,1.6709780243768235,1562386438,5,47564,49,8161,1.0036285600717687,1551902688,11,47280,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,1.0948130838423897,1554000783,12,47308,49,9,1.6291611145879479,1560289434,5,47542,49,8120,0.7623076085798216,1551902689,10,47182,49,8147
0,0,0,0,0,0,0,0,0,0,0,0,1.630999545172035,1562389730,13,47539,49,8146,0.9106075080060161,1549803270,5,47235,49,6,0.8867433919583835,1553999958,10,47226,49,8150
0,0,0,0,0,0,0,0,0,0,0,0,1.2901328587949144,1556095622,6,47393,49,33,1.5979508513830363,1560288974,5,47528,49,8178,1.671084016861121,1564484993,10,47560,49,4
0,0,0,0,0,0,0,0,0,0,0,0,0.631756063393915,1547709017,12,47112,49,8175,0.8872509227248244,1549804465,6,47224,49,8170,0.5528103219760286,1549805464,10,47092,49,5
0,0,0,0,0,0,0,0,0,0,0,0,1.4433289892191397,1558195505,13,47459,49,8188,1.583671082764449,1560290103,6,47524,49,8168,1.2732005060619063,1558194262,11,47397,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0.8047397526040254,1549806795,13,47184,49,29,0.8683816370818306,1549804527,6,47217,49,7,1.3276651180044758,1560291181,10,47423,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,1.614987325743439,1560293331,13,47528,49,8191,1.5365489716174052,1560288909,5,47506,49,26,0.7990256793540748,1551902797,11,47198,49,4
0,0,0,0,0,0,0,0,0,0,0,0,1.790214652943797,1562386709,6,47602,49,8158,1.4973846515834708,1558192424,5,47482,49,18,1.4949383916274255,1560291825,11,47487,49,8168
0,0,0,0,0,0,0,0,0,0,0,0,1.1096021809426333,1553998107,6,47315,49,58,0.7365029143735605,1547706208,5,47158,49,8113,1.5240072530653965,1562388639,11,47498,49,24
0,0,0,0,0,0,0,0,0,0,0,0,0.7575154226676183,1547709128,12,47167,49,8161,1.3699913764370726,1558192071,5,47435,49,18,1.0142352312135148,1554000304,10,47288,49,8146
0,0,0,0,0,0,0,0,0,0,0,0,1.3216498346827201,1556097545,12,47404,49,8160,0.6186976793082585,1547706237,5,47113,49,57,1.0586025176266416,1556096641,10,47309,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,0.9773145193462923,1551904502,13,47260,49,8105,1.3100189667301276,1556095053,5,47407,49,8156,0.5579110002961646,1547708375,11,47090,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,1.5459362309539013,1560292066,12,47501,49,6,1.7282998220421564,1545608749,5,47074,49,13,0.6271665280683023,1549805411,10,47115,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,1.2105773408955682,1554000820,12,47357,49,50,1.1984371554759443,1553996988,5,47357,49,8157,1.304817866360279,1558194527,11,47415,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.4043672721133924,1558195216,12,47441,49,12,1.0690047236555933,1553997521,5,47307,49,8154,0.8223840788050197,1551902725,12,47201,49,7
