a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
2.5226278341866055,1558195452,9,47451,49,8135,2.44847217918206,1558192971,6,47448,49,8079,2.4876460050720475,1556091773,3,47428,49,19,2.480197511772758,1545610038,5,46914,49,8188,2.449598799289912,1556091708,1,47422,49,
2.5226278341866055,1558195452,9,47451,49,8135,2.44847217918206,1558192971,6,47448,49,8079,2.1784990179306982,1558188854,2,47299,49,8134,1.576828493766999,1549804165,5,47043,49,8120,2.449598799289912,1556091708,1,47422,49,8161
2.642267759889829,1560292450,10,47502,49,1,2.7065190207054934,1560290845,7,47558,49,8180,1.870270322820534,1553994718,3,47169,49,4,1.8293680045626188,1553998527,5,47151,49,8130,3.3339962850387925,1551897586,2,47287,49,8158
2.642267759889829,1560292450,10,47502,49,1,2.7065190207054934,1560290845,7,47558,49,8180,1.5931511893954056,1549800270,2,47046,49,8133,2.1395354670742712,1558192596,5,47278,49,8078,3.3339962850387925,1551897586,2,47287,49,8158
1.6195659236511162,1562389558,9,47577,49,18,1.8112087562643,1547707787,7,47176,49,8120,2.486829963851089,1562383416,2,47428,49,8176,2.4558204191462116,1545610047,5,46905,49,8125,3.062078591157645,1547702988,1,47169,49,8155
1.6195659236511162,1562389558,9,47577,49,18,1.8112087562643,1547707787,7,47176,49,8120,2.177173656068832,1551897320,2,47296,49,8175,1.5155288666304079,1549804282,5,47020,49,8173,3.062078591157645,1547702988,1,47169,49,8155
1.805502069316713,1547706361,4,47152,49,8079,2.1145411247778543,1553998696,6,47306,49,8110,1.8646621363128923,1553994756,2,47160,49,8122,1.883732210877562,1553997685,4,47170,49,8189,2.751299136829578,1543508815,1,47040,49,8119
1.805502069316713,1547706361,4,47152,49,8079,2.1145411247778543,1553998696,6,47306,49,8110,1.5537824160001048,1566577458,2,47536,49,8134,2.0988375769885175,1558191416,4,47269,49,8142,2.751299136829578,1543508815,1,47040,49,8119
1.9987825800320265,1549805862,9,47233,49,8142,2.4288890942917156,1558193900,7,47440,49,8102,2.369231072719311,1562382984,3,47373,49,8130,2.3795272223549957,1545609679,5,46877,49,8175,2.4559207361297037,1556091629,2,47432,49,8105
1.9987825800320265,1549805862,9,47233,49,8142,2.4288890942917156,1558193900,7,47440,49,8102,2.061409441428013,1558188603,2,47247,49,5,1.405679547798195,1549803318,5,46977,49,8132,2.4559207361297037,1556091629,2,47432,49,8105
2.3094593846383726,1554000235,9,47363,49,8107,0,1545611143,,47104,49,8106,1.745633765007647,1551897492,2,47111,49,8139,1.7580733058507187,1553997745,5,47122,49,8165,2.1694203350729997,1553994357,2,47300,49,8180
2.3094593846383726,1554000235,9,47363,49,8107,1.6431214076891167,1545611143,7,47104,49,8106,2.6401282783622695,1558188802,2,47493,49,8138,2.0393763892584214,1556095399,5,47236,49,8128,2.1694203350729997,1553994357,2,47300,49,8180
2.6478777958532236,1560292016,9,47509,49,8103,2.03569947389963,1551902339,6,47271,49,8102,2.325984688826554,1560286366,2,47357,49,18,2.3196570901764084,1560289370,4,47360,49,8137,3.163460776692786,1549800418,2,47218,49,8185
2.6478777958532236,1560292016,9,47509,49,8103,2.03569947389963,1551902339,6,47271,49,8102,2.0176537399385777,1556092293,3,47228,49,8134,2.5294610095863383,1547707242,5,46935,49,8151,3.163460776692786,1549800418,2,47218,49,8185
1.8118259095376945,1547706308,4,47154,49,8090,2.42654321392221,1558194000,7,47439,49,8102,1.7020825304286191,1545605803,3,47090,49,8116,1.649651614791725,1551901123,5,47081,49,8108,2.9471304217168726,1547703369,2,47123,49,8124
1.8118259095376945,1547706308,4,47154,49,8090,2.42654321392221,1558194000,7,47439,49,8102,2.6331928789418835,1564480512,2,47489,49,8099,1.8953575183355327,1556094777,4,47184,49,8124,2.9471304217168726,1547703369,2,47123,49,8124
2.1589140417967925,1554001173,10,47303,49,8129,1.61354323839175,1545611449,7,47090,49,8118,2.2887554279249422,1560286217,3,47346,49,19,2.1936914412355044,1560289928,5,47315,49,8090,2.7437521840507935,1545605577,1,47037,49,8150
2.1589140417967925,1554001173,10,47303,49,8129,1.61354323839175,1545611449,7,47090,49,8118,2.0330543919808433,1556091933,3,47237,49,8136,2.5016152632179973,1547706716,5,46928,49,8090,2.7437521840507935,1545605577,1,47037,49,8150
2.5134487851595213,1558195806,10,47451,49,8168,1.9387023372631114,1549805067,7,47230,49,8074,1.7438994526536793,1551897255,3,47112,49,8142,1.629661432869199,1551900605,5,47069,49,8119,2.6223779313018425,1560285675,1,47499,49,8142
2.5134487851595213,1558195806,10,47451,49,8168,1.9387023372631114,1549805067,7,47230,49,8074,2.663077780418964,1558188360,3,47500,49,8188,1.8889314401536703,1556095225,5,47183,49,8126,2.6223779313018425,1560285675,1,47499,49,8142
1.7040176239432419,1545612423,10,47107,49,8082,2.2202079844764397,1553999460,6,47350,49,8083,2.348422977796898,1562382997,2,47369,49,8141,2.256725384603158,1560289067,4,47337,49,8147,2.564649197207396,1558188765,1,47473,49,8155
1.7040176239432419,1545612423,10,47107,49,8082,2.2202079844764397,1553999460,6,47350,49,8083,2.087929800806131,1558188749,3,47251,49,8142,2.5272154630818253,1547706700,5,46941,49,8108,2.564649197207396,1558188765,1,47473,49,8155
2.0673224482467263,1551904312,10,47265,49,8130,2.441639028544427,1558194120,7,47443,49,8088,1.803262127291468,1553994252,2,47130,49,8131,1.6860666429415427,1551901049,5,47086,49,8147,2.4448047872590686,1558188521,1,47424,49,8118
2.0673224482467263,1551904312,10,47265,49,8130,2.441639028544427,1558194120,7,47443,49,8088,2.7144826772733586,1549800412,2,47012,49,8103,2.0084709797870914,1556095758,5,47229,49,8145,2.4448047872590686,1558188521,1,47424,49,8118
2.1354552330747554,1551903901,9,47293,49,8188,2.41644589571429,1558193503,7,47434,49,8155,2.176969177089497,1551897159,2,47298,49,8110,2.0261171392495427,1556095971,5,47232,49,8117,3.2239443646373656,1551896729,1,47241,49,8107
2.1354552330747554,1551903901,9,47293,49,8188,2.41644589571429,1558193503,7,47434,49,8155,2.1275030674246986,1558189151,2,47271,49,8118,1.4150630649673528,1547705640,4,46983,49,8098,3.2239443646373656,1551896729,1,47241,49,8107
1.6374146845861512,1545613007,10,47080,49,8145,2.766084884500224,1562388302,7,47582,49,8083,1.887202672771297,1553994792,2,47171,49,8061,1.8477279539972544,1553998236,5,47157,49,8170,2.289976654433342,1556091430,1,47358,49,8158
1.6374146845861512,1545613007,10,47080,49,8145,2.766084884500224,1562388302,7,47582,49,8083,1.5827471400750759,1543508978,3,47044,49,8160,2.1449410252121295,1558192740,5,47283,49,8148,2.289976654433342,1556091430,1,47358,49,8158
2.075176130956455,1551904044,10,47268,49,8121,1.6763708219245554,1547707866,7,47122,49,8090,2.486625478552135,1562382821,2,47430,49,8103,2.4847870256345903,1545608290,4,46919,49,8151,2.2942613420807643,1553994602,1,47356,49,8139
2.075176130956455,1551904044,10,47268,49,8121,1.6763708219245554,1547707866,7,47122,49,8090,2.1869661361667108,1558188937,2,47297,49,8139,1.576521760530322,1549803813,5,47048,49,8054,2.2942613420807643,1553994602,1,47356,49,8139
2.5053906132062083,1558195094,9,47450,49,8172,1.7253294593817172,1547708331,7,47138,49,8130,1.8632326778101278,1553994713,3,47167,49,8084,1.90698467843794,1556094603,4,47192,49,8132,2.2193957479396067,1553994388,1,47330,49,8093
2.5053906132062083,1558195094,9,47450,49,8172,1.7253294593817172,1547708331,7,47138,49,8130,1.5863180277504887,1549800273,2,47042,49,31,2.2735555102311387,1560290019,5,47342,49,8122,2.2193957479396067,1553994388,1,47330,49,8093
1.7554225317777599,1547709713,9,47131,49,8137,1.7370588614686289,1547708482,7,47143,49,8095,2.4757121126047466,1562383137,2,47426,49,8128,1.4328133653176884,1547707101,5,46977,49,8091,2.1955298635081055,1553994542,1,47316,49,8186
1.7554225317777599,1547709713,9,47131,49,8137,1.7370588614686289,1547708482,7,47143,49,8095,2.1793150563259416,1558189438,3,47300,49,8105,1.7418566074163275,1551901239,5,47115,49,8161,2.1955298635081055,1553994542,1,47316,49,8186
2.2448955933399883,1554001067,9,47340,49,8150,1.7253294593817172,1547708449,7,47138,49,8081,1.8548696656194812,1553994795,3,47161,49,6,2.031825674737988,1558192576,5,47248,49,8145,2.166256531142612,1553994009,1,47307,49,8090
2.2448955933399883,1554001067,9,47340,49,8150,1.7253294593817172,1547708449,7,47138,49,8081,1.5732613719351987,1549800353,3,47042,49,8119,2.3797317024661573,1545609677,5,46877,49,8114,2.166256531142612,1553994009,1,47307,49,8090
2.7148878085090637,1560292323,10,47540,49,8099,1.6968721811752419,1547707952,7,47129,49,8050,2.1913511805811297,1558189265,3,47302,49,8125,1.8844460087936719,1553998375,5,47173,49,8123,2.1700318952330075,1553994560,1,47302,49,8174
2.0141832286940837,1551903738,9,47242,49,8110,1.6994225371317826,1547708165,7,47128,49,8131,1.8727184385828595,1553994694,2,47170,49,2,2.179616152092418,1560289495,5,47311,49,8083,0,1553994473,1,47302,49,8118
2.4834616436895987,1558195548,10,47441,49,8079,1.6940169746265321,1547708314,7,47125,49,8100,2.26693057720771,1560286239,3,47329,49,8131,2.04335434536933,1556094905,5,47239,49,8118,3.3466439677138706,1553994478,1,47294,49,8148
1.761746371658754,1547709727,9,47133,49,8091,1.708194494764226,1547708408,7,47130,49,8145,1.9848132598709,1549800322,2,47207,49,8042,2.4407246022389804,1545609520,4,46903,49,8127,2.2131760326875973,1553994525,1,47319,49,8082
1.761746371658754,1547709727,9,47133,49,8091,1.708194494764226,1547708408,7,47130,49,8145,1.712995896315652,1551897336,2,47096,49,8163,1.5612233645101872,,5,47038,49,8168,2.2131760326875973,1553994525,1,47319,49,8082
2.200630579102355,1554001125,9,47318,49,8130,1.740934582814593,1547708660,7,47145,49,8104,2.6329883891481587,1564480709,2,47492,49,8180,1.936767325681047,1556094673,4,47204,49,8150,2.2778382826821613,1553994991,1,47357,49,8130
2.200630579102355,1554001125,9,47318,49,8130,1.740934582814593,1547708660,7,47145,49,8104,2.3564811424792054,1553994014,2,47371,49,8147,2.317006371360541,1560290394,5,47356,49,8118,2.2778382826821613,1553994991,1,47357,49,8130
2.649407634735318,1560292140,9,47510,49,8185,1.7886682306510409,1547708332,7,47165,49,8072,2.071915718596244,1558188567,3,47249,49,8135,1.423732788479555,1549803818,5,46986,49,8158,2.318331708139495,1556091088,1,47368,49,8107
2.649407634735318,1560292140,9,47510,49,8185,1.7886682306510409,1547708332,7,47165,49,8072,1.8387552059110255,1553994970,3,47151,49,8141,1.7461394248415696,1553998126,4,47121,49,8129,2.318331708139495,1556091088,1,47368,49,8107
1.8485439645207598,1547709563,10,47170,49,8163,1.8378294803450024,1549805276,7,47187,49,8090,1.560206610072781,1549800435,3,47034,49,8180,2.179006478125258,1558192390,5,47301,49,8099,2.4188978552279528,1556091664,1,47414,49,8078
1.8485439645207598,1547709563,10,47170,49,8163,1.8378294803450024,1549805276,7,47187,49,8090,2.528035296423091,1564480616,3,47448,49,8109,2.4878467044777066,1545609292,5,46921,49,8061,2.4188978552279528,1556091664,1,47414,49,8078
2.2324523895100183,1554001095,9,47334,49,8114,1.9651186168719548,1549805355,7,47232,49,8134,2.3114000824423795,1560285981,2,47348,49,8185,1.7061590625061924,1551901715,5,47097,49,8149,2.484889250648446,1558188359,1,47438,49,8082
2.2324523895100183,1554001095,9,47334,49,8114,1.9651186168719548,1549805355,7,47232,49,8134,2.039480471707774,1558188508,2,47238,49,8161,2.0379487821503797,1556094623,4,4736,49,8147,2.484889250648446,1558188359,1,47438,49,8082
2.5951456391065126,1558195196,9,47490,49,8120,2.008058263001316,1551902444,7,47251,49,8099,1.8046897347638777,1553994724,2,47132,49,8095,2.3839122499691663,1545610054,5,46884,49,8086,2.585457307363633,1558188574,1,47476,49,8125
2.5951456391065126,1558195196,9,47490,49,8120,2.008058263001316,1551902444,7,47251,49,8099,1.5916213492424438,1549800425,3,47045,49,8142,1.5825407769967554,1549804209,5,47045,49,8117,2.585457307363633,1558188574,1,47476,49,8125
1.7196227514920939,1547709417,9,47114,49,8170,2.1382044474233757,1551902023,7,47303,49,8079,2.5199790277450025,1564480334,2,47439,49,8136,1.9396262576280658,1556095187,5,47192,49,8110,2.626051080925267,1560285957,2,47494,49,8125
1.7196227514920939,1547709417,9,47114,49,8170,2.1382044474233757,1551902023,7,47303,49,8079,2.3334294093024446,1560286003,2,47364,49,8152,2.3009922805753766,1560290287,5,47353,49,8118,2.626051080925267,1560285957,2,47494,49,8125
2.0752783705377578,1551904366,10,47267,49,8052,2.3483131559349624,1556096677,7,47395,49,8025,2.1065946129769473,1551897142,2,47260,49,9,1.4529038809951351,1549803585,5,46996,49,8157,2.654813204190968,1560285757,1,47508,49,6
2.0752783705377578,1551904366,10,47267,49,8052,2.3483131559349624,1556096677,7,47395,49,8025,1.9115797599808342,1556091510,2,47180,49,8148,1.8040726402870675,1553998533,5,47145,49,8130,2.654813204190968,1560285757,1,47508,49,6
2.4624509592011803,1558195005,9,47431,49,8110,2.5975880234419484,1560291152,7,47503,49,8073,1.7263573809704047,1551897593,2,47100,49,8129,2.1877784415158508,1558192548,5,47303,49,8085,2.711216591523304,1560286307,2,47531,49,8120
2.4624509592011803,1558195005,9,47431,49,8110,2.5975880234419484,1560291152,7,47503,49,8073,1.5371567653687759,1549800329,2,47019,49,8116,2.492231735260766,1545609474,5,46926,49,8111,2.711216591523304,1560286307,2,47531,49,8120
1.6852505765826051,1545612172,9,47099,49,8082,1.71727133868417,1547707382,6,47126,49,8000,2.5217133527520565,1564480300,3,47438,49,8189,1.671480183165254,1551901252,5,47085,49,8129,2.666235872588705,1560286172,1,47516,49,8104
1.6852505765826051,1545612172,9,47099,49,8082,1.71727133868417,1547707382,6,47126,49,8000,2.386161558558836,1556091602,3,47383,49,8122,1.9664496014383972,1556095768,5,47209,49,8137,2.666235872588705,1560286172,1,47516,49,8104
2.138617154302699,1551903531,9,47294,49,8119,2.0700716744049945,1551902699,7,47275,49,8152,2.2055287086660744,1551896985,2,47306,49,8120,2.3032340249128542,1545608510,4,46851,49,8126,2.5905561334533105,1558188751,1,47482,49,8138
2.138617154302699,1551903531,9,47294,49,8119,2.0700716744049945,1551902699,7,47275,49,8152,2.0861954834741567,1558188693,2,47252,49,8165,1.467590722156045,1549803694,5,47004,49,8127,2.5905561334533105,1558188751,1,47482,49,8138
2.3138444213120044,1553999760,8,47368,49,8093,2.2809964233840567,1556096468,7,47367,49,8096,1.6903531244318406,1551897624,3,47085,49,8149,1.509205018097843,1549803606,4,47020,49,8096,3.3451160365075996,1551897434,1,47284,49,8118
2.3138444213120044,1553999760,8,47368,49,8093,2.2809964233840567,1556096468,7,47367,49,8096,1.8579311999245862,1553995088,3,47154,49,8141,2.162685670025001,1558192373,5,47301,49,8110,3.3451160365075996,1551897434,1,47284,49,8118
1.9643081677869012,1549806695,10,47219,49,8151,1.7855063453511577,1547708925,7,47153,49,8049,1.6964724953319272,1551897398,2,47089,49,8170,2.559343990362774,1547707290,5,46956,49,8099,2.2194979916552584,1553994195,1,47328,49,8135
1.9643081677869012,1549806695,10,47219,49,8151,1.7855063453511577,1547708925,7,47153,49,8049,1.6026369558766036,1549799755,2,47049,49,8181,1.7192138381209643,1551900667,4,47105,49,8133,2.2194979916552584,1553994195,1,47328,49,8135
2.5460866300300267,1558195624,10,47467,49,8091,2.2962948135679926,1556096863,7,47377,49,8081,2.667157989090983,1566577078,2,47500,49,8139,2.0514106351079997,1558192375,5,47248,49,8133,3.1825345521562625,1549800314,1,47222,49,8152
2.5460866300300267,1558195624,10,47467,49,8091,2.2962948135679926,1556096863,7,47377,49,8081,2.6229933143684536,1558188721,2,47484,49,8132,2.3650429619371325,1545609622,5,46877,49,8166,3.1825345521562625,1549800314,1,47222,49,8152
1.9390128030035032,1549807207,10,47211,49,8097,1.6986065362542038,1547707869,7,47116,49,8033,2.474080033809023,1562383171,3,47424,49,8087,1.5772374589495517,1549804116,5,47041,49,8102,2.7545633064525203,1545605839,1,47040,49,8084
1.9390128030035032,1549807207,10,47211,49,8097,0,1547707869,7,47116,49,8033,2.3765754402312895,1556091328,3,47372,49,8111,1.8797542470492643,1553997876,5,47171,49,8129,2.7545633064525203,1545605839,1,47040,49,8084
2.5537358256304423,1558194973,9,47472,49,8156,2.302925391054356,1556096319,6,47375,49,8063,2.205324231243073,1560286025,3,47307,49,8139,2.214806249508052,1560289165,4,47318,49,8144,2.402478596602817,1556091806,1,47396,49,8080
2.5537358256304423,1558194973,9,47472,49,8156,2.302925391054356,1556096319,6,47375,49,8063,2.1057785746694893,1558189034,3,47259,49,6,2.4845806291729873,1547706130,4,46929,49,8091,2.402478596602817,1556091806,1,47396,49,8080
2.0174473884684465,1551902909,9,47242,49,8142,1.7597016640075336,1547707632,6,47141,49,8088,1.9097432101781906,1553994413,2,47181,49,8107,1.6334349154924932,1551900117,4,47074,49,8142,3.174680873023609,1549800826,2,47217,49,8151
2.0174473884684465,1551902909,9,47242,49,8142,1.7597016640075336,1547707632,6,47141,49,8088,1.7506322332142121,1551897421,3,47109,49,8111,1.880261713781959,1556095490,5,47182,49,8115,3.174680873023609,1549800826,2,47217,49,8151
2.7029539120075876,1560291129,8,47537,49,8140,2.432051055223391,1556096770,7,47429,49,8116,1.5546988104275836,1549800751,3,47030,49,8183,2.2703916963884487,1560289923,5,47349,49,8183,2.734573159271828,1560286061,1,47540,49,8124
2.7029539120075876,1560291129,8,47537,49,8140,2.432051055223391,1556096770,7,47429,49,8116,2.627480588775374,1558188720,2,47488,49,8190,2.4767269457933243,1547705922,4,46926,49,8101,2.734573159271828,1560286061,1,47540,49,8124
2.2270468281547644,1554001146,10,47331,49,8148,1.9607335788799891,1549805699,7,47226,49,8112,2.3935059273163217,1562383536,3,47382,49,9,1.578356425047448,1551900965,5,47054,49,8127,2.3029291793810405,1556092050,2,47364,49,8123
2.2270468281547644,1554001146,10,47331,49,8148,1.9607335788799891,1549805699,7,47226,49,8112,2.2965087560659176,1553994568,3,47341,49,8176,1.8832191578014463,1553998071,5,47185,49,8158,2.3029291793810405,1556092050,2,47364,49,8123
1.7297200781727378,1547708907,9,47119,49,8143,2.739565880100071,1560290570,7,47558,49,8045,2.072833999406407,1558188776,2,47246,49,8181,2.180638558813153,1558192531,5,47301,49,8137,3.1295998197038677,1549800216,1,47195,49,8151
1.7297200781727378,1547708907,9,47119,49,8143,2.739565880100071,1560290570,7,47558,49,8045,1.9240229702171974,1556091318,2,47185,49,8112,2.473873662851538,1545610105,5,46914,49,8174,3.1295998197038677,1549800216,1,47195,49,8151
2.1199523471995207,1551903865,9,47285,49,8113,2.1341242472827,1551901832,6,47302,49,8067,2.6798056824336687,1566577272,2,47503,49,8099,2.370857487696946,1545608760,4,46878,49,8084,2.4384809500806197,1556091778,1,47419,49,8127
2.1199523471995207,1551903865,9,47285,49,8113,2.1341242472827,1551901832,6,47302,49,8067,1.5362384851760427,1549800723,2,47019,49,8163,1.7898951141028463,1553998419,5,47142,49,8051,2.4384809500806197,1556091778,1,47419,49,8127
1.90953686761298,1549806043,9,47196,49,8130,1.9623656589309806,1549805404,7,47226,49,8132,2.479690079751024,1556091572,3,47425,49,8165,2.1617692673906443,1558192291,4,47296,49,8093,2.378101503983934,1556091913,1,47387,49,8087
