a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
1.39599117809113,1558192811,7,47485,49,8100,1.2945010560304835,1558190679,5,47471,49,8094,2.259993288360911,1553993998,3,47336,49,8146,1.7281865425838023,1547705202,4,47129,49,8125,1.2035267171230317,1556092373,2,47404,49,8102
1.39599117809113,1558192811,7,47485,49,8100,1.2945010560304835,1558190679,5,47471,49,8094,2.259993288360911,1553993998,3,47336,49,8146,1.7281865425838023,1547705202,4,47129,49,8125,1.1199932889936035,1553994892,2,47367,49,8101
1.7271697480690409,1547706068,6,47110,49,8123,1.9417620273160696,1549801154,4,47229,49,8050,1.790919303297982,1574965672,3,47135,49,3,1.621092076743845,1545608096,4,47083,49,8080,1.237287327018049,1556092368,2,47417,49,8144
1.7271697480690409,1547706068,6,47110,49,8123,1.9417620273160696,1549801154,4,47229,49,8050,1.790919303297982,1574965672,3,47135,49,3,1.621092076743845,1545608096,4,47083,49,8080,1.2006696387350004,1556092246,2,47408,49,8103
2.1114852481654967,1551901372,7,47278,49,8096,1.5029795783772417,1562384113,4,47555,49,8107,2.2404101990604817,1581256964,2,47328,49,8181,1.5739713727686413,1545607635,3,47057,49,8090,1.2995033462134005,1558189478,2,47447,49,8116
1.364883169350349,1558193358,7,47470,49,8168,2.2544779154293852,1556093515,5,47363,49,8101,1.4709608813571693,1570770868,3,47000,49,8144,1.5434749239196008,1560288275,4,47556,49,8072,1.4782995916502368,1560286457,2,47526,49,8142
1.364883169350349,1558193358,7,47470,49,8168,2.2544779154293852,1556093515,5,47363,49,8101,1.4709608813571693,1570770868,3,47000,49,8144,1.5434749239196008,1560288275,4,47556,49,8072,1.5461275610933223,1543509272,2,47031,49,8116
1.822534823690826,1547707072,6,47151,49,8106,1.9713401914691886,1551898892,5,47235,49,8017,1.699532173950286,1574965472,3,47095,49,8149,1.5465346026393028,1560287933,4,47558,49,8135,1.7440984092361191,1547703469,2,47122,49,8113
1.822534823690826,1547707072,6,47151,49,8106,1.9713401914691886,1551898892,5,47235,49,8017,1.699532173950286,1574965472,3,47095,49,8149,1.5465346026393028,1560287933,4,47558,49,8135,1.7711280813124417,1547703784,2,47129,49,8136
2.217458845356576,1553998909,7,47319,49,8074,1.571315547032811,1545607194,5,47077,49,8115,1.5809105640965047,1572868241,3,47051,49,8147,1.6159932255254512,1545607809,3,47075,49,8147,2.0330506803045956,1551897682,2,47241,49,8142
2.217458845356576,1553998909,7,47319,49,8074,1.571315547032811,1545607194,5,47077,49,8115,1.5809105640965047,1572868241,3,47051,49,8147,1.6159932255254512,1545607809,3,47075,49,8147,2.125865387571821,1551897824,2,47283,49,8083
1.4590251233109448,1560290161,7,47508,49,8148,1.2429939327199375,1558190419,5,47448,49,8115,1.3459153809642146,1585451129,3,47459,49,8092,1.719416446345307,1545607623,4,47117,49,8077,1.195264093479906,1556092437,2,47399,49,8130
1.4590251233109448,1560290161,7,47508,49,8148,1.2429939327199375,1558190419,5,47448,49,8115,1.3459153809642146,1585451129,3,47459,49,8092,1.719416446345307,1545607623,4,47117,49,8077,1.2825728766452946,1556092076,2,47431,49,8147
1.9109644914144337,1549804277,7,47189,49,8163,2.0855745293994334,1553996165,5,47291,49,8102,1.149472931649589,1583354488,3,47377,49,8084,1.8120266839566495,1547704393,3,47161,49,8136,1.5692796401967248,1543509378,2,47044,49,8107
1.9109644914144337,1549804277,7,47189,49,8163,2.0855745293994334,1553996165,5,47291,49,8102,1.149472931649589,1583354488,3,47377,49,8084,1.8120266839566495,1547704393,3,47161,49,8136,1.6740286982358552,1545606321,2,47089,49,8107
1.2511581294968714,1556095179,6,47426,49,8165,1.8228359289083973,1549801667,5,47171,49,8050,1.148452416017016,1583354207,3,47379,49,8121,1.9878654876215782,1549802058,4,47237,49,8012,2.0775201739438103,1551898197,2,47261,49,8083
1.8097849046725767,1547707455,7,47149,49,8102,1.5053254587307836,1562384517,5,47556,49,8086,2.16850392354895,1581256969,3,47298,49,8176,2.1602375323406338,1553995826,3,47307,49,8109,1.3313251697206252,1558189609,2,47457,49,8127
1.2585024911431042,1556094858,6,47426,49,8086,1.322753861756091,1558190620,5,47482,49,8041,2.0895600059897657,1579160135,3,47264,49,5,1.1479374983588755,1556094085,4,47392,49,8118,1.706973263469046,1545606547,2,47102,49,8102
1.2585024911431042,1556094858,6,47426,49,8086,1.322753861756091,1558190620,5,47482,49,8041,2.0895600059897657,1579160135,3,47264,49,5,1.1479374983588755,1556094085,4,47392,49,8118,1.8472167772070898,1547703850,2,47159,49,8081
2.2644768103421993,1553998950,7,47347,49,8135,1.5960997160232047,1547704155,5,47090,49,8059,1.1493706937316877,1583354386,3,47378,49,8138,2.0307047763402504,1551899270,4,47249,49,17,1.3616171355123634,1558189260,2,47472,49,8111
2.2644768103421993,1553998950,7,47347,49,8135,1.5960997160232047,1547704155,5,47090,49,8059,1.1493706937316877,1583354386,3,47378,49,8138,2.0307047763402504,1551899270,4,47249,49,17,1.1409017538777995,1556091853,2,47372,49,8100
1.4440315560781143,1560289975,7,47503,49,8142,2.241421254871781,1556093470,5,47363,49,8120,1.103168732796154,1583354433,3,47351,49,8106,1.583252657148451,1545607845,3,47060,49,8054,1.6990173468113645,1545606599,2,47100,49,8115
2.1917563941155196,1553998538,7,47308,49,8090,2.240198146632221,1553996112,5,47359,49,8108,1.2934899564087827,1587548713,3,47437,49,8177,1.83160976808027,1547705030,3,47169,49,8116,2.0333573971450005,1549800274,2,47238,49,8111
2.1917563941155196,1553998538,7,47308,49,8090,2.240198146632221,1553996112,5,47359,49,8108,1.2934899564087827,1587548713,3,47437,49,8177,1.83160976808027,1547705030,3,47169,49,8116,2.2673320277970466,1553994961,2,47343,49,8063
1.768477325880606,1547706715,6,47130,49,8133,2.2772229212965325,1556093098,5,47364,49,8094,1.7160555750790294,1574965976,3,47102,49,8152,2.1488148516350933,1551899308,4,47299,49,8157,1.4491304119964954,1560285892,2,47501,49,8073
1.768477325880606,1547706715,6,47130,49,8133,2.2772229212965325,1556093098,5,47364,49,8094,1.7160555750790294,1574965976,3,47102,49,8152,2.1488148516350933,1551899308,4,47299,49,8157,1.7062594629406012,1545606658,3,47100,49,8163
1.43322043380452,1560289911,7,47497,49,8109,1.2307552158430317,1558190216,5,47432,49,8083,2.1763594853379398,1581257179,3,47290,49,8144,1.252381241532687,1556093078,3,47433,49,8110,2.055998292208187,1551898129,2,47255,49,8103
1.43322043380452,1560289911,7,47497,49,8109,1.2307552158430317,1558190216,5,47432,49,8083,2.1763594853379398,1581257179,3,47290,49,8144,1.252381241532687,1556093078,3,47433,49,8110,1.1611986430649182,1556092134,2,47380,49,8118
1.164871737034052,1556095818,7,47384,49,8103,1.4160778525026942,1560287742,5,47527,49,8080,1.4433196301277946,1570771237,3,46989,49,8166,1.6165025544402978,1545608085,4,47079,49,8107,1.5811112891943107,1543508851,2,47047,49,8131
1.164871737034052,1556095818,7,47384,49,8103,1.4160778525026942,1560287742,5,47527,49,8080,1.4433196301277946,1570771237,3,46989,49,8166,1.6165025544402978,1545608085,4,47079,49,8107,1.8934205928369985,1549800169,2,47177,49,8134
2.14810105689651,1551901598,7,47296,49,8063,1.677798435200094,1547704598,5,47121,49,8142,2.0232637762058148,1579160260,3,47231,49,8189,2.0406998572177337,1551899045,3,47256,49,8065,1.1410039947852488,1556091985,2,47370,49,8131
2.14810105689651,1551901598,7,47296,49,8063,1.677798435200094,1547704598,5,47121,49,8142,2.0232637762058148,1579160260,3,47231,49,8189,2.0406998572177337,1551899045,3,47256,49,8065,1.4481098881956882,1560286651,2,47503,49,8183
2.003676969924538,1549804416,7,47232,49,8091,2.0600746780335077,1551898438,5,47285,49,8097,1.4300603845265691,1587548290,3,47495,49,8172,1.274209849116649,1556093345,4,47435,49,8119,1.9247312182827432,1549800998,2,47198,49,8155
2.003676969924538,1549804416,7,47232,49,8091,2.0600746780335077,1551898438,5,47285,49,8097,1.4300603845265691,1587548290,3,47495,49,8172,1.274209849116649,1556093345,4,47435,49,8119,2.3140470510028655,1553994848,2,47357,49,8060
2.272637218437502,1553997910,6,47347,49,8130,1.7471543264433054,1547704798,5,47153,49,8081,1.1825197480842,1583354170,3,47386,49,8140,1.2289224352044936,1556093674,4,47423,49,8077,2.024076115120278,1549800505,2,47232,49,8183
1.9009694032680697,1549804333,7,47183,49,8172,1.8132479295477077,1547704488,5,47169,49,8078,1.7179925220533547,1574965835,3,47104,49,8117,2.176249728069065,1553996608,4,47319,49,8091,1.4027221144845738,1558189313,2,47484,49,8057
1.9009694032680697,1549804333,7,47183,49,8172,1.8132479295477077,1547704488,5,47169,49,8078,1.7179925220533547,1574965835,3,47104,49,8117,2.176249728069065,1553996608,4,47319,49,8091,1.7496062122591092,1547703459,2,47123,49,8088
1.8684319242833554,1547706692,6,47174,49,8110,2.265186788750005,1556093148,5,47370,49,8170,1.315623410092183,1551897151,2,46417,49,8175,1.5109374229046668,1560288136,3,47546,49,8129,2.329549933573928,1553995046,2,47365,49,8145
1.8181479145726671,1547707588,7,47155,49,8068,1.6758615053989603,1547704213,5,47116,49,8060,2.2511190866803985,1520439763,2,46309,49,8163,2.018873130794049,1551899187,4,47246,49,8137,2.0669116549332847,1551897377,2,47260,49,8092
1.8181479145726671,1547707588,7,47155,49,8068,1.6758615053989603,1547704213,5,47116,49,8060,2.2511190866803985,1520439763,2,46309,49,8163,0,1551899187,4,47246,49,8137,1.3398926544697207,1558189191,2,47460,49,8129
1.7317592717055383,1547707074,7,47114,49,8137,2.3652436002128536,1556093286,5,47413,49,8078,2.0433561906027475,1579160020,3,47242,49,8144,1.3827300324581582,1558190667,3,47491,49,8066,1.9339102636274097,1549800881,2,47204,49,8134
1.7317592717055383,1547707074,7,47114,49,8137,2.3652436002128536,1556093286,5,47413,49,8078,2.0433561906027475,1579160020,3,47242,49,8144,1.3827300324581582,1558190667,3,47491,49,8066,1.261969268408398,1556092107,2,47426,49,8137
1.673010015820006,1545610304,7,47090,49,8119,1.8861728189085452,1549801946,5,47214,49,8090,1.9880755589336174,1579160084,3,47216,49,8092,1.999085566491932,1549801931,3,47240,49,8092,1.8944411018996932,1549799993,2,47177,49,8078
1.673010015820006,1545610304,7,47090,49,8119,1.8861728189085452,1549801946,5,47214,49,8090,1.9880755589336174,1579160084,3,47216,49,8092,1.999085566491932,1549801931,3,47240,49,8092,1.1990375724308373,1556092369,2,47403,49,8120
1.421082064608913,1560289801,7,47496,49,8101,2.2518252978216493,1556093320,5,47367,49,8098,1.7195223644401154,1574965844,3,47105,49,8138,1.9988810871855847,1551898972,3,47242,49,8135,1.81896211078379,1547703859,2,47157,49,8184
1.421082064608913,1560289801,7,47496,49,8101,2.2518252978216493,1556093320,5,47367,49,8098,1.7195223644401154,1574965844,3,47105,49,8138,1.9988810871855847,1551898972,3,47242,49,8135,1.1267242286447106,1556091817,2,47368,49,8111
1.2537084898838338,1556095724,7,47425,49,8157,1.8588382896398836,1549802065,5,47196,49,8091,1.5062513425834152,1572868471,3,47012,49,8090,1.425160367424867,1560287761,3,47507,49,8098,1.7625605949366532,1547702999,2,47126,49,8066
1.2537084898838338,1556095724,7,47425,49,8157,1.8588382896398836,1549802065,5,47196,49,8091,1.5062513425834152,1572868471,3,47012,49,8090,1.425160367424867,1560287761,3,47507,49,8098,1.172928041449388,1556091861,2,47387,49,8126
2.275390172905636,1553998588,7,47352,49,8158,1.5260293962414675,1545606977,5,47059,49,8101,1.4596385562451633,1587548653,3,47509,49,8146,2.0637497027844267,1551899388,4,47270,49,8068,1.8461962612915166,1547703435,2,47162,49,8094
2.275390172905636,1553998588,7,47352,49,8158,1.5260293962414675,1545606977,5,47059,49,8101,1.4596385562451633,1587548653,3,47509,49,8146,2.0637497027844267,1551899388,4,47270,49,8068,1.2157654554028463,1556092054,2,47407,49,8142
1.2183157995202918,1556096412,7,47412,49,8143,1.7914211991809015,1549801610,5,47169,49,8119,1.791428638716586,1574965383,3,47136,49,8167,2.2616197109124077,1553996546,4,47354,49,8111,2.301399359788089,1553995250,2,47355,49,8170
1.2183157995202918,1556096412,7,47412,49,8143,1.7914211991809015,1549801610,5,47169,49,8119,1.791428638716586,1574965383,3,47136,49,8167,2.2616197109124077,1553996546,4,47354,49,8111,1.2885899961632705,1558189143,2,47437,49,8145
1.8581301244204098,1547707296,7,47171,49,8095,2.282015009038708,1556093503,5,47383,49,8022,1.7107522479099067,1574965619,3,47095,49,8138,2.213681574537524,1553996384,3,47336,49,8142,1.9804207851450024,1549800879,2,47222,49,8044
1.8581301244204098,1547707296,7,47171,49,8095,2.282015009038708,1556093503,5,47383,49,8022,1.7107522479099067,1574965619,3,47095,49,8138,2.213681574537524,1553996384,3,47336,49,8142,1.3985396644014476,1558189585,2,47487,49,8112
1.9822573267444783,1549804618,7,47226,49,8093,1.3549827175880136,1560287205,5,47504,49,8074,2.1671785665756085,1581257365,3,47292,49,8127,1.1833301834162273,1556093582,3,47406,49,8131,1.288285155319563,1556091809,2,47432,49,8088
1.9822573267444783,1549804618,7,47226,49,8093,1.3549827175880136,1560287205,5,47504,49,8074,2.1671785665756085,1581257365,3,47292,49,8127,1.1833301834162273,1556093582,3,47406,49,8131,1.525626188192913,1560286531,2,47537,49,8067
1.42669210827525,1560289671,7,47497,49,8076,1.9934736298497713,1551899110,5,47252,49,8107,2.1935948204267883,1547702759,2,46281,49,8152,1.1086709607981988,1556092868,3,47370,49,8153,1.631393902127476,1545606404,2,47076,49,8035
1.2653356537783327,1556095691,7,47431,49,8188,1.9755226269147075,1549801970,5,47236,49,8074,1.4074176146330581,1587548808,3,47485,49,8097,1.800297278247127,1547705277,4,47157,49,8118,1.845277992610813,1547703411,2,47160,49,8089
1.1518169683192219,1556095560,7,47376,49,8100,1.9583876640478113,1551898661,5,47236,49,8095,1.8822041976299724,1577062647,2,47174,49,0,1.3672271509221594,1558190280,3,47483,49,8154,1.4142470377529466,1558189230,2,47490,49,8119
1.1518169683192219,1556095560,7,47376,49,8100,1.9583876640478113,1551898661,5,47236,49,8095,1.8822041976299724,1577062647,2,47174,49,0,1.3672271509221594,1558190280,3,47483,49,8154,2.0693597781886317,1551897743,2,47259,49,8064
2.2079730790440735,1553998750,7,47317,49,8138,2.023049902658623,1551899070,5,47274,49,8143,1.2495297851440317,1585451239,3,47416,49,8132,2.129027281711388,1551899349,4,47294,49,8142,1.6800458355368542,1545606543,2,47092,49,8078
2.2079730790440735,1553998750,7,47317,49,8138,2.023049902658623,1551899070,5,47274,49,8143,1.2495297851440317,1585451239,3,47416,49,8132,2.129027281711388,1551899349,4,47294,49,8142,1.1937342582679284,1556092588,2,47396,49,8095
2.113728886373232,1551901814,7,47281,49,8163,2.1666579049514634,1553996594,5,47338,49,8111,1.9305494255563411,1577062756,3,47195,49,8164,1.7612333477231068,1547705313,4,47140,49,8120,2.026319759722924,1549800232,2,47233,49,8082
2.113728886373232,1551901814,7,47281,49,8163,2.1666579049514634,1553996594,5,47338,49,8111,1.9305494255563411,1577062756,3,47195,49,8164,1.7612333477231068,1547705313,4,47140,49,8120,1.5752986611698059,1543508805,2,47039,49,8144
1.9370740303432934,1549803851,6,47205,49,8130,2.3001704980956377,1556093609,5,47381,49,8026,1.4433196320428368,1587548493,2,47500,49,8143,1.3852803968025869,1558190784,4,47490,49,8148,1.1537520486442003,1556092176,2,47380,49,8098
1.9370740303432934,1549803851,6,47205,49,8130,2.3001704980956377,1556093609,5,47381,49,8026,1.4433196320428368,1587548493,2,47500,49,8143,1.3852803968025869,1558190784,4,47490,49,8148,1.944925868186468,1549800987,2,47207,49,8124
1.7971372248550495,1547707312,6,47145,49,8125,1.361308466546555,1558190419,5,47490,49,8019,2.235718442231332,1581256917,3,47323,49,8187,2.2780408748953342,1553996780,4,47361,49,8075,1.596511929102301,1545606250,2,47055,49,8096
1.7971372248550495,1547707312,6,47145,49,8125,1.361308466546555,1558190419,5,47490,49,8019,2.235718442231332,1581256917,3,47323,49,8187,2.2780408748953342,1553996780,4,47361,49,8075,1.2221915439547373,1556092431,2,47405,49,8094
1.6344554142983359,1545610340,7,47076,49,8130,1.3508021748445247,1560287844,5,47497,49,8025,1.8617028359777592,1577063060,3,47166,49,8164,1.9481899937469864,1549801975,3,47219,49,8110,2.0606900561868033,1551898263,3,47256,49,8118
1.6344554142983359,1545610340,7,47076,49,8130,1.3508021748445247,1560287844,5,47497,49,8025,1.8617028359777592,1577063060,3,47166,49,8164,1.9481899937469864,1549801975,3,47219,49,8110,1.7296160367346307,1545606496,2,47110,49,8108
1.4676948474538312,1560290292,7,47511,49,8141,1.350395106014022,1560287360,5,47493,49,8111,1.6017167731149105,1556091247,3,46547,49,8133,1.7301253346894114,1547704842,4,47125,49,8101,1.4133306446031404,1558189367,2,47483,49,8107
1.2552383304669592,1556094974,6,47426,49,8127,2.261515550002844,1556093272,5,47368,49,8078,1.437506991739557,1587548814,3,47493,49,8110,1.4500467707386193,1560288302,4,47519,49,8113,1.9521679870932427,1549800699,2,47208,49,8122
1.2552383304669592,1556094974,6,47426,49,8127,2.261515550002844,1556093272,5,47368,49,8078,1.437506991739557,1587548814,3,47493,49,8110,1.4500467707386193,1560288302,4,47519,49,8113,1.6009992035724954,1545606221,2,47059,49,8112
2.242243009664094,1553998413,6,47333,49,8157,1.784790642050119,1549801958,5,47170,49,8138,1.2696221965723384,1585451218,3,47427,49,8181,0,1558190583,4,47441,49,8061,1.3422385378314758,1558189657,2,47460,49,8054
2.242243009664094,1553998413,6,47333,49,8157,1.784790642050119,1549801958,5,47170,49,8138,1.2696221965723384,1585451218,3,47427,49,8181,1.2744124481789838,1558190583,4,47441,49,8061,2.1891019293966507,1553994701,2,47309,49,8103
1.97440364479104,1549804047,6,47223,49,8166,2.2228586930997896,1553996384,5,47355,49,8094,1.1976155519078306,1583354080,3,47389,49,8188,1.1085687219837528,1556093731,4,47371,49,8121,1.9066779776945253,1549801003,2,47190,49,6
1.97440364479104,1549804047,6,47223,49,8166,2.2228586930997896,1553996384,5,47355,49,8094,1.1976155519078306,1583354080,3,47389,49,8188,1.1085687219837528,1556093731,4,47371,49,8121,1.6221126235425711,1545606456,2,47068,49,8116
1.6936117640920385,1545609706,7,47104,49,8130,1.4808461186464899,1560287398,5,47550,49,8114,1.1361114545347504,1583354404,3,47368,49,8135,2.225513219347581,1553996883,4,47340,49,8102,1.128049600548987,1553994808,2,47368,49,8070
1.3530515223233335,1558192896,6,47467,49,8062,2.067419037399909,1551899146,5,47287,49,8102,1.1389666658802584,1549799781,2,46346,49,8150,2.1501402075504323,1553995610,3,47303,49,8124,2.077825020429633,1551897255,2,47264,49,8127
1.3530515223233335,1558192896,6,47467,49,8062,2.067419037399909,1551899146,5,47287,49,8102,1.1389666658802584,1549799781,2,46346,49,8150,2.1501402075504323,1553995610,3,47303,49,8124,1.8842396869630906,1549800705,2,47178,49,8129
2.1941022749877233,1553998812,7,47309,49,8166,1.5847792530530274,1545607897,5,47084,49,8062,1.2600360687103715,1556091088,3,47415,49,8138,2.1105650730310432,1551899431,4,47291,49,8092,1.6863696743528171,1545606217,2,47094,49,8082
2.1941022749877233,1553998812,7,47309,49,8166,1.5847792530530274,1545607897,5,47084,49,8062,1.2600360687103715,1556091088,3,47415,49,8138,2.1105650730310432,1551899431,4,47291,49,8092,1.4769742580128273,1560286534,2,47515,49,8117
